time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
3920.0,14.518640785215,-28.6593779447791,91.0010636841073,141.669035963983,90.7572296841751,51.3498349152777,90.3790361235638,17.2583026102632,16.3214578588419,-25.9119521521703,15.8826253084528,-26.7508466823733,2.36898745588547,2.27688340564339,2.7500990236286,5.02698242927199,2.12199622112099,0.0152335884530476,0,27.3673319734411,49.9980715369476,6,-20,2.5,438.036605303134,567.235320835797,417.77064200053,237.242000826795,288.581939556033,437.26028632917,5054.55759221945,0.0269301977915101,0.841130167125417,0.0323406538931579,17.2583026102632,6.26787762231695,0.673600371294951,0.709196012134109
3930.0,14.5186348904464,-28.6593875259885,91.0010353848756,141.669075766312,90.7572006064968,51.3498790014065,90.3790054888701,17.2583830289555,16.3214569059628,-25.9119539556345,15.8826231842731,-26.7508507840316,2.36898944374352,2.2768841421568,2.7501032060682,5.026987348225,2.12199651691198,0.0152336104914024,0,27.3673753895682,49.998122860594,6,-20,2.5,438.036607182375,567.235384469349,417.770873515637,237.242218957985,288.582100709738,437.260312839197,5054.56705656316,0.0269302499944033,0.841132727241643,0.0323406479926973,17.2583830289555,6.26787821799668,0.673600108595297,0.709196015208268
3940.0,14.5186291526733,-28.6593968519783,91.0010078383648,141.669114508212,90.7571723022515,51.3499219141627,90.3789756690322,17.2584613079919,16.3214559785722,-25.9119557108579,15.8826211167545,-26.7508547762811,2.3689913791102,2.27688485949259,2.75010727770839,5.02699213720098,2.12199680485504,0.0152336319462311,0,27.3674176501723,49.9981728182183,6,-20,2.5,438.036609011616,567.23544640819,417.771098869199,237.242431285841,288.582257574583,437.260338643633,5054.57626902986,0.0269303008084604,0.841135219220462,0.0323406422496575,17.2584613079919,6.26787879774509,0.673599852887869,0.709196018334916
3950.0,14.5186235677124,-28.6594059295593,91.0009810245692,141.669152217972,90.7571447508823,51.349963684773,90.378946642392,17.2585375042752,16.3214550759853,-25.9119574191367,15.882619104383,-26.7508586620456,2.36899326557877,2.27688556027059,2.75011124404514,5.02699680431573,2.12199708515743,0.015233652847165,0,27.3674587860042,49.9982214461747,6,-20,2.5,438.036610792179,567.235506697492,417.77131822517,237.242637964681,288.582410264723,437.26036376131,5054.58523632148,0.0269303502706122,0.841137644867558,0.0323406366598249,17.2585375042752,6.26787936199021,0.673599603986405,0.709196022169502
3960.0,14.5186181330523,-28.6594147618794,91.0009549315087,141.669188912646,90.7571179400801,51.3500043319012,90.3789183959824,17.2586116518166,16.3214541977853,-25.9119590812599,15.88261714624,-26.7508624430983,2.36899510352578,2.2768862443714,2.75011510632698,5.02700135069838,2.12199735795852,0.0152336732006264,0,27.3674988154443,49.9982687662022,6,-20,2.5,438.036612525942,567.235565364441,417.771531681628,237.242839086733,288.582558847478,437.260388203891,5054.59396244452,0.026930398402927,0.841140006207041,0.0323406312205101,17.2586116518166,6.26787991099104,0.673599361789122,0.709196026583641
3970.0,14.5186128415689,-28.6594233631095,91.000929525014,141.669224640003,90.7570918347332,51.350043908953,90.3788908928069,17.2586838479536,16.3214533428212,-25.9119606994056,15.882615239772,-26.7508661243703,2.36899689176926,2.27688690918672,2.75011886539929,5.02700577458601,2.12199762357292,0.0152336930099278,0,27.367537791085,49.9983148404535,6,-20,2.5,438.036614212183,567.23562248552,417.771739518805,237.243034915986,288.582703520409,437.260412001493,5054.60245886022,0.026930445268584,0.84114230374135,0.0323406259247712,17.2586838479536,6.26788044546963,0.673599125952628,0.709196030478364
3980.0,14.5186076918481,-28.6594317332374,91.0009047985976,141.669259410164,90.7570664281726,51.350082426405,90.3788641258315,17.2587541116131,16.3214525108471,-25.9119622740395,15.8826133844477,-26.7508697068874,2.36899862727034,2.2768875515623,2.75012251821178,5.02701006977408,2.12199788210364,0.0152337122579033,0,27.367575723182,49.9983596810916,6,-20,2.5,438.036615854024,567.235678076535,417.771941791176,237.24322550372,288.582844321102,437.26043516708,5054.61072779808,0.0269304908798676,0.841144540395248,0.032340620771091,17.2587541116131,6.26788096558961,0.673598896437718,0.709196032826956
3990.0,14.5186026784171,-28.6594398818805,91.0008807255562,141.669293259945,90.7570416929701,51.3501199248987,90.3788380661845,17.2588225172177,16.3214517009812,-25.9119638068304,15.88261157829,-26.7508731944669,2.3690003220087,2.27688818190308,2.75012608039906,5.02701426230214,2.12199813381185,0.0152337310300535,0,27.3676126518885,49.9984033355552,6,-20,2.5,438.036617452372,567.235732196626,417.772138713771,237.243411051879,288.582981394317,437.260457712512,5054.61877802721,0.0269305352851009,0.841146717822941,0.0323406157539807,17.2588225172177,6.26788147187437,0.67359867299019,0.709196036658789
4000.0,14.5185977984909,-28.6594478133867,91.0008572928888,141.669326207833,90.7570176157605,51.3501564253949,90.3788126997671,17.2588891028096,16.3214509127581,-25.9119652986592,15.8826098202928,-26.7508765890518,2.36900196870034,2.27688879266184,2.75012954439718,5.02701833705902,2.12199837884343,0.0152337492839829,0,27.3676485977898,49.9984458281568,6,-20,2.5,438.036619008325,567.235784875273,417.772330395567,237.243591663551,288.583114821199,437.260479660878,5054.62661402004,0.0269305785089271,0.841148837412593,0.0323406108706479,17.2588891028096,6.26788196463075,0.673598455492704,0.709196039517632
4010.0,14.5185930485125,-28.6594555336442,91.0008344835666,141.669358278127,90.7569941790455,51.3501919544752,90.3787880081435,17.2589539167947,16.3214501456009,-25.9119667506178,15.8826081091704,-26.7508798931246,2.36900357368399,2.2768893892181,2.75013291868437,5.02702230790247,2.12199861737019,0.0152337670659584,0,27.3676835870352,49.998487189848,6,-20,2.5,438.03662052289,567.235836151194,417.772516976118,237.243767470039,288.583244697378,437.260501025682,5054.63424147856,0.0269306205827746,0.841150900602251,0.0323406061175149,17.2589539167947,6.26788244422142,0.673598243784146,0.709196042940808
4020.0,14.5185884250951,-28.6594630481807,91.0008122813673,141.669389493694,90.7569713661565,51.3502265374166,90.378763973753,17.259017005237,16.3214493989566,-25.9119681637526,15.8826064436977,-26.7508831090508,2.36900513578201,2.27688996976495,2.75013620296798,5.02702617273293,2.12199884956075,0.0152337843736965,0,27.3677176445224,49.9985274500616,6,-20,2.5,438.036621997122,567.235886060929,417.7726985882,237.243938596262,288.583371115147,437.260521821457,5054.64166582969,0.0269306615365558,0.841152908839831,0.0323406014911711,17.259017005237,6.26788291099114,0.673598037713593,0.709196046235638
4030.0,14.5185839247187,-28.6594703627094,91.0007906694338,141.669419878335,90.7569491597729,51.3502602005034,90.3787405783473,17.2590784160586,16.321448672251,-25.9119695391506,15.8826048226021,-26.7508862392881,2.36900665755427,2.27689053606167,2.75013940133568,5.02702993739735,2.12199907559026,0.0152338012291594,0,27.3677507961376,49.9985666394002,6,-20,2.5,438.036623432152,567.235934642497,417.772875369844,237.244105172189,288.583494170542,437.260542064102,5054.64889271588,0.0269307014013717,0.84115486366176,0.0323405969880639,17.2590784160586,6.26788336529845,0.673597837124356,0.709196049815008
4040.0,14.5185795441785,-28.6594774824452,91.0007696324168,141.669449453683,90.7569275441225,51.3502929676669,90.3787178053096,17.2591381928816,16.321447964961,-25.9119708778016,15.8826032447246,-26.7508892860738,2.36900813283929,2.27689108154781,2.75014250765168,5.02703358919949,2.12199929561851,0.0152338175977376,0,27.367783065451,49.998604785726,6,-20,2.5,438.036624828997,567.235981930467,417.773047446733,237.24426731613,288.583613951071,437.26056176794,5054.65592727438,0.026930740205539,0.841156766454134,0.03234059260501,17.2591381928816,6.26788380746967,0.673597641873844,0.709196051512657
4050.0,14.5185752802811,-28.659484412578,91.0007491550226,141.669478241305,90.7569065034912,51.350324862754,90.3786956380842,17.259196379194,16.3214472765659,-25.9119721806914,15.882601708911,-26.7508922516369,2.36900957440244,2.27689161785624,2.75014553774769,5.02703715560393,2.12199950980441,0.0152338335665117,0,27.3678144759486,49.9986419168033,6,-20,2.5,438.036626188673,567.236027959298,417.773214944097,237.24442514602,288.583730543911,437.260580947417,5054.66277462431,0.0269307779772754,0.841158618604084,0.032340588338819,17.259196379194,6.26788423783003,0.673597451819994,0.70919605482949
4060.0,14.5185711299181,-28.6594911581577,91.000729222365,141.66950626222,90.7568860225829,51.3503559089868,90.378674060556,17.2592530173106,16.3214466065591,-25.9119734487786,15.8826002140379,-26.7508951381466,2.36901097485427,2.27689213726552,2.75014848403157,5.02704062129709,2.12199971830284,0.015233849092824,0,27.3678450504964,49.9986780596639,6,-20,2.5,438.036627512174,567.236072762565,417.773377983865,237.244578776641,288.583844033916,437.260599616455,5054.66943974961,0.0269308147440535,0.841160421463744,0.0323405841863291,17.2592530173106,6.26788465669613,0.673597266824376,0.709196057241144
4070.0,14.5185670900652,-28.6594977241144,91.0007098199592,141.669533536856,90.7568660865142,51.3503861289525,90.378653057044,17.2593081484165,16.3214459544476,-25.9119746829963,15.8825987590122,-26.7508979477136,2.36901234071135,2.27689264543615,2.75015135502754,5.02704400046369,2.12199992126433,0.0152338642233076,0,27.3678748113393,49.9987132406048,6,-20,2.5,438.036628800451,567.236116372904,417.773536684651,237.244728319677,288.583954503639,437.260617788642,5054.67592749888,0.0269308505326007,0.84116217633229,0.0323405801445631,17.2593081484165,6.2678850643759,0.673597086752259,0.709196060394657
4080.0,14.5185631578624,-28.6595041045941,91.0006909323421,141.669560099278,90.7568466794386,51.3504155446082,90.3786326109344,17.2593618124785,16.3214453198156,-25.9119758841314,15.882597342799,-26.7509006823363,2.36901367095686,2.2768931409361,2.75015415042674,5.02704729136284,2.12200011886482,0.0152338789553997,0,27.367903779884,49.998747485372,6,-20,2.5,438.036630066553,567.236158840179,417.773691165192,237.244873883764,288.58406205105,437.260635486228,5054.68224258759,0.02693088536886,0.841163894954295,0.0323405762105757,17.2593618124785,6.26788546103899,0.673596911483029,0.70919606371227
4090.0,14.5185593316391,-28.6595103331652,91.0006725557835,141.669585917012,90.7568277974269,51.3504441656872,90.3786127179108,17.2594140285972,16.321444702226,-25.9119770530115,15.8825959647744,-26.7509033432191,2.3690149575065,2.27689361532909,2.75015686146474,5.02705047679383,2.122000311085,0.0152338932410893,0,27.3679319668562,49.9987808049207,6,-20,2.5,438.036631275342,567.236200126561,417.773841470418,237.245015520205,288.584166656382,437.260652679598,5054.68838723136,0.0269309192650533,0.841165547201825,0.0323405723826227,17.2594140285972,6.26788584714967,0.673596740918585,0.709196064572221
4100.0,14.5185556059654,-28.6595163888086,91.0006546616549,141.669611068857,90.7568094111114,51.3504720369602,90.3785933471034,17.2594648754405,16.3214441009715,-25.9119781909748,15.882594623033,-26.7509059340415,2.36901621604445,2.27689408293047,2.75015950802106,5.02705359095153,2.12200049831031,0.015233907188705,0,27.3679594144728,49.9988132514861,6,-20,2.5,438.036632463059,567.236240343637,417.773987835059,237.24515344252,288.584268544853,437.260669448131,5054.69437071486,0.0269309522724559,0.841167165277856,0.0323405686554921,17.2594648754405,6.26788622308024,0.673596574853165,0.709196067152764
4110.0,14.5185519794544,-28.6595222831015,91.000637243229,141.669635552838,90.7567915135903,51.3504991665492,90.3785744912784,17.2595143693933,16.3214435157705,-25.9119792985546,15.8825933170328,-26.7509084558499,2.36901744111403,2.27689453811116,2.75016208416123,5.02705662227239,2.12200068054729,0.0152339207652119,0,27.3679861317138,49.9988448346207,6,-20,2.5,438.036633619363,567.23627949252,417.774130305645,237.245287695312,288.584367717641,437.260685764645,5054.70019499363,0.0269309844018355,0.841168740461995,0.0323405650276527,17.2595143693933,6.26788658896607,0.673596413195349,0.709196069664336
4120.0,14.5185484494955,-28.6595280202905,91.0006202879912,141.669659384584,90.7567740920053,51.3505255739807,90.3785561368869,17.2595625462997,16.3214429461924,-25.9119803765657,15.8825920458336,-26.7509109104599,2.36901863302834,2.2768949806601,2.75016459112381,5.02705957178391,2.12200085794926,0.0152339339770231,0,27.368012137873,49.9988755770843,6,-20,2.5,438.036634745083,567.236317598936,417.774268984687,237.245418375791,288.584464250168,437.260701642572,5054.70586426797,0.0269310156763338,0.841170273883904,0.0323405614964543,17.2595625462997,6.26788694507221,0.673596255841637,0.709196071951199
4130.0,14.518545013518,-28.6595336046808,91.0006037836856,141.669682581522,90.7567571337606,51.3505512785584,90.3785382706546,17.2596094413695,16.3214423918175,-25.9119814258028,15.8825908085101,-26.7509132996579,2.36901978963219,2.27689540799033,2.75016702721716,5.02706243520749,2.1220010306406,0.0152339468142959,0,27.3680374519207,49.9989055013234,6,-20,2.5,438.036635840893,567.236354690674,417.774403973239,237.24554557941,288.584558214005,437.260717098906,5054.71138267026,0.0269310461187229,0.841171766533851,0.0323405580593317,17.2596094413695,6.2678872916643,0.673596102676301,0.709196073107664
4140.0,14.518541669022,-28.6595390403776,91.0005877183846,141.669705160609,90.7567406265993,51.3505762989902,90.3785208796647,17.2596550886437,16.3214418522405,-25.9119824470324,15.8825896041602,-26.750915625186,2.36902092014917,2.27689582846811,2.7501694039402,5.02706523240831,2.12200119874491,0.0152339593402428,0,27.3680620922577,49.9989346291098,6,-20,2.5,438.036636907543,567.236390794779,417.774535369358,237.245669398501,288.58464967728,437.260732143953,5054.71675421088,0.0269310757511071,0.841173219454845,0.0323405547138655,17.2596550886437,6.26788762900004,0.673595953587519,0.709196075642933
4150.0,14.5185384135693,-28.659544331338,91.0005720804368,141.669727138383,90.7567245585485,51.3506006535165,90.3785039513016,17.2596995213408,16.3214413270651,-25.911983441005,15.8825884319036,-26.7509178887441,2.36902201994634,2.27689623715514,2.7501717166875,5.02706795384264,2.1220013623835,0.0152339715288831,0,27.3680860768322,49.9989629816747,6,-20,2.5,438.036637945815,567.236425937633,417.774663268705,237.245789923153,288.58473870661,437.2607467889,5054.72198280176,0.0269311045950507,0.841174633712225,0.032340551457537,17.2596995213408,6.2678879573295,0.673595808466642,0.70919607792481
4160.0,14.5185352447873,-28.6595494814253,91.0005568584925,141.669748530884,90.7567089179456,51.3506243598722,90.3784874732766,17.2597427717724,16.3214408159056,-25.9119844084502,15.8825872908835,-26.7509200919864,2.36902308693614,2.27689663157251,2.75017396378864,5.02707059536115,2.12200152167477,0.0152339833705052,0,27.3681094231012,49.9989905796643,6,-20,2.5,438.036638956454,567.236460144849,417.774787764345,237.245907240995,288.584825366772,437.260761044138,5054.72707224816,0.0269311326715321,0.841176010329004,0.0323405482879195,17.2597427717724,6.26788827689523,0.673595667208047,0.709196079089993
4170.0,14.5185321603692,-28.6595544943895,91.0005420415093,141.669769353724,90.7566936934438,51.3506474353076,90.3784714336347,17.2597848713677,16.3214403183873,-25.9119853500776,15.8825861802671,-26.7509222365211,2.36902412914568,2.27689701897561,2.75017615529413,5.02707317426974,2.12200167673371,0.0152339949203368,0,27.3681321480433,49.999017443155,6,-20,2.5,438.036639940202,567.236493441362,417.774908946803,237.246021437281,288.584909720672,437.260774920133,5054.73202625095,0.0269311600009553,0.841177350306626,0.0323405452027998,17.2597848713677,6.26788858793252,0.673595529708898,0.709196081309617
4180.0,14.5185291580654,-28.65955937388,91.000527618711,141.669789622098,90.7566788739703,51.3506698966334,90.3784558207094,17.259825850777,16.3214398341448,-25.9119862665787,15.8825850992424,-26.7509243239162,2.36902514831382,2.27689740058796,2.75017829393735,5.02707569452531,2.12200182767304,0.0152340061930843,0,27.3681542682138,49.9990435917211,6,-20,2.5,438.036640897777,567.236525851446,417.775026904334,237.246132595113,288.58499182983,437.260788426881,5054.73684841881,0.0269311866032171,0.841178654628749,0.0323405421998473,17.259825850777,6.2678888906703,0.673595395869196,0.709196084878413
4190.0,14.5185262356902,-28.6595641234629,91.0005135796274,141.669809350782,90.7566644487666,51.3506917601892,90.3784406231658,17.259865739777,16.321439362823,-25.9119871586254,15.8825840470202,-26.7509263556952,2.36902613358718,2.27689776554261,2.75018036781218,5.02707813335479,2.1220019746016,0.0152340171223758,0,27.3681757996966,49.9990690443804,6,-20,2.5,438.036641829866,567.236557398708,417.775141722716,237.246240795286,288.585071753868,437.260801574188,5054.74154225806,0.0269312124976507,0.841179924231625,0.0323405392769303,17.259865739777,6.26788918533103,0.673595265591416,0.709196086327591
