time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
2410.0,14.531292474854,-28.6387484908512,91.0602422825716,141.58308401739,90.8180440768064,51.2564683347941,90.4431140221645,17.089290760392,16.3236921193287,-25.9077236951111,15.8873341933745,-26.7417551404371,2.3647112938559,2.27532360389672,2.74122377586003,5.01654737975674,2.12142065409463,0.0151871832517583,0,27.2752738452056,49.8893042997368,6,-20,2.5,438.03265051171,567.098891898946,417.280221367445,236.784356504376,288.241580628349,437.204494714899,5034.56268046469,0.0268206880487934,0.835709563866491,0.0323537019555147,17.089290760392,6.26649297990174,0.674157162345771,0.709189345014854
2420.0,14.5309441124858,-28.6393180397204,91.0586476349047,141.585461532326,90.8164051973786,51.2590106938547,90.4413871100718,17.0938619946029,16.3236262105163,-25.9078484250366,15.8872010626294,-26.742012150697,2.36482928763118,2.27536584066132,2.7414658657116,5.01683170637291,2.12143503660605,0.0151884397055653,0,27.277784775228,49.8922681848334,6,-20,2.5,438.03275757982,567.102644219517,417.293586490725,236.79671394449,288.250823717777,437.206018776169,5035.10587150074,0.0268236448172522,0.835857076024467,0.0323533339521269,17.0938619946029,6.266533470228,0.6741419898606,0.709189494822437
2430.0,14.5306053026931,-28.639871897857,91.0570950834056,141.58777336825,90.8148095881845,51.2614846689753,90.4397057938455,17.0983118136155,16.3235623198032,-25.9079693361349,15.8870717489705,-26.7422617935953,2.36494403448067,2.27540696534353,2.74170142661703,5.01710839196056,2.12144909934931,0.0151896627678649,0,27.280227896542,49.8951522236258,6,-20,2.5,438.032861800062,567.10629386769,417.306591259589,236.8087442358,288.259819585552,437.207501530286,5035.63452026259,0.0268265233143487,0.836000628242715,0.0323529764493742,17.0983118136155,6.26657273985201,0.674127226025408,0.709189644484883
2440.0,14.5302757775168,-28.6404105087813,91.0555835194973,141.59002138672,90.813256109502,51.2638921186889,90.4380688726364,17.102643443343,16.3235003808439,-25.9080865539306,15.8869461376568,-26.7425042905082,2.365055615508,2.27544699624858,2.74193062458259,5.01737762083118,2.12146284760981,0.0151908532569835,0,27.2826050689423,49.8979585932258,6,-20,2.5,438.032963248209,567.109843711317,417.319245529973,236.820456015167,288.268574876691,437.208944122126,5036.14901843227,0.0268293256064568,0.836140327574327,0.0323526291345786,17.102643443343,6.26661082788193,0.674112859707026,0.709189790557847
2450.0,14.5299552771454,-28.6409343023368,91.054111865757,141.592207392947,90.8117436536515,51.2662348475423,90.4364751793263,17.1068600188181,16.3234403297146,-25.9082001993678,15.8868241177531,-26.7427398554726,2.36516310313879,2.27548498324768,2.74215245418265,5.01763743743032,2.12147628667615,0.0151920055054972,0,27.2849180970518,49.9006894070645,6,-20,2.5,438.033061997962,567.113296532592,417.331558866404,236.831857678803,288.277096045694,437.210347661756,5036.64974645902,0.0268320537023887,0.836276278041854,0.0323522917049672,17.1068600188181,6.26664777206704,0.674098880094949,0.70918962801342
2460.0,14.5296435505524,-28.6414436937258,91.0526790783002,141.594333128816,90.8102711474395,51.2685146015211,90.4349235831176,17.1109645768049,16.3233821050637,-25.9083103885247,15.886705582395,-26.7429686946763,2.36526563426806,2.27552004043929,2.74236598246257,5.01788602290187,2.1214894218233,0.0151931142519411,0,27.2871687262281,49.9033467096948,6,-20,2.5,438.033158120665,567.116655018257,417.343540520118,236.842957362048,288.285389342147,437.211713219623,5037.13707260438,0.026834709548662,0.836408580284342,0.0323519638690257,17.1109645768049,6.26668360868622,0.674085276740615,0.709188872145028
2470.0,14.5293403519283,-28.6419390894264,91.0512841305671,141.596400300856,90.8088375354548,51.2707330919121,90.4334129720151,17.1149600976865,16.3233256472113,-25.9084172343182,15.8865904272582,-26.7431910094106,2.36536735697584,2.27555610428682,2.74257608547243,5.01813218975925,2.1215022583955,0.0151942064205271,0,27.28935866625,49.9059325048984,6,-20,2.5,438.033251686297,567.119921802418,417.355199558512,236.853763052605,288.293460893997,437.213041847437,5037.61135813358,0.0268372950563423,0.836537332983482,0.0323516453418939,17.1149600976865,6.26671837297025,0.674072039378501,0.709188741322583
2480.0,14.5290454391647,-28.6424208894491,91.0499260123898,141.59841059144,90.807441779057,51.2728920108236,90.4319422513738,17.1188495299853,16.3232708980709,-25.9085208466516,15.8864785501231,-26.7434069969115,2.36546871997693,2.27559355310964,2.74278334968055,5.01837690279018,2.12151480186942,0.0151952851736997,0,27.2914896052748,49.9084487725245,6,-20,2.5,438.033342764202,567.123099480772,417.36654492474,236.864282655401,288.301316761394,437.214334578252,5038.07296006315,0.0268398121165816,0.836662633723556,0.0323513358443392,17.1188495299853,6.26675209969089,0.674059157902865,0.709189344991172
2490.0,14.5287585836032,-28.6428894716996,91.0486037637206,141.600365585621,90.8060828913369,51.2749929540279,90.4305103813814,17.1226356579887,16.3232178027648,-25.908621329357,15.8863698544438,-26.7436168434683,2.36556695446877,2.27562967292427,2.74298462724037,5.01861430016464,2.12152705747095,0.0151963329898599,0,27.2935631362166,49.9108973807073,6,-20,2.5,438.033431419738,567.126190503221,417.377585070402,236.874523636391,288.308962664732,437.215592387262,5038.52221550708,0.0268422625158605,0.836784574556816,0.0323510351124128,17.1226356579887,6.26678482127687,0.674046622747406,0.709189829402728
2500.0,14.5284795611827,-28.6433452063013,91.0473164409147,141.602266834756,90.8047599022192,51.2770374872619,90.429116339952,17.1263212173296,16.3231663079189,-25.9087187834232,15.8862642459301,-26.7438207310226,2.36566202393216,2.27566437957824,2.74317993717966,5.0188443167579,2.12153903050601,0.0151973498952272,0,27.2955808215241,49.9132801619052,6,-20,2.5,438.03351771717,567.129197269582,417.388328284726,236.884493333794,288.316404222166,437.216816234085,5038.95945546418,0.026844648009907,0.83690324590086,0.0323507428884398,17.1263212173296,6.26681656931091,0.674034424532854,0.709190160558672
2510.0,14.5282081527794,-28.6437884549898,91.0460631245705,141.604115862073,90.803471866368,51.2790271479097,90.427759130674,17.1299088933942,16.3231163618751,-25.9088133065925,15.8861616327816,-26.744018836715,2.36575463013546,2.27569830040587,2.74337015332625,5.01906845373212,2.12155072626646,0.0151983406551369,0,27.2975441929216,49.9155989139089,6,-20,2.5,438.033601719624,567.132122132296,417.398782681407,236.894198952458,288.323646947235,437.218007053098,5039.38500458648,0.0268469703224689,0.837018736443156,0.0323504589211474,17.1299088933942,6.26684737492231,0.674022554079808,0.70919052625956
2520.0,14.527944149196,-28.6442195632111,91.0448429271004,141.605914113458,90.8022178714168,51.2809634001991,90.4264377923963,17.1334012496928,16.3230679153128,-25.908904992185,15.8860619273701,-26.7442113296377,2.36584424705374,2.27573088377251,2.74355472341242,5.01928560718493,2.12156214993257,0.0151993021370621,0,27.2994547104411,49.9178553505561,6,-20,2.5,438.03368348726,567.134967332146,417.40895601592,236.903647372669,288.330696097158,437.219165737227,5039.79917274852,0.0268492310998099,0.837131130767659,0.0323501829709016,17.1334012496928,6.26687726715545,0.674011002602746,0.709190747327135
2530.0,14.5276873397269,-28.6446388785325,91.0436549577029,141.607663051235,90.8009970014938,51.2828477264439,90.4251513598058,17.1368008823829,16.3230209193247,-25.9089939327407,15.885965042028,-26.7443983789643,2.36593082664753,2.2757620378881,2.74373364993958,5.01949568782768,2.12157330691708,0.01520023428402,0,27.3013138497466,49.9200512047703,6,-20,2.5,438.033763081115,567.137735131614,417.41885610877,236.912845564969,288.337556995616,437.220293189492,5040.20227340036,0.026851432009568,0.837240514483479,0.0323499147976065,17.1368008823829,6.26690627549081,0.673999761247258,0.709190787710386
2540.0,14.5274375273384,-28.6450467260879,91.0424983783547,141.609364037101,90.7998083951122,51.2846815102386,90.4238989252165,17.1401102172592,16.3229753280644,-25.9090802150074,15.8858708946961,-26.7445801430458,2.36601543773503,2.27579274811425,2.74390822702444,5.01970097513869,2.1215842023178,0.0152011441984352,0,27.3031229889351,49.9221880950788,6,-20,2.5,438.033840558121,567.14042764198,417.428490276863,236.921800043184,288.344234615936,437.221390251462,5040.59459942699,0.0268535746102145,0.837346967523928,0.0323496541764143,17.1401102172592,6.26693442715047,0.67398882173034,0.709190947578103
2550.0,14.5271945184073,-28.645443425359,91.0413723648123,141.611018410719,90.7986512049287,51.2864661140202,90.422679595727,17.1433316451491,16.3229310968624,-25.9091639235066,15.8857794050354,-26.7447567769176,2.36609798184834,2.27582287789052,2.74407839432915,5.01990127221967,2.12159484126615,0.0152020314813992,0,27.3048834843121,49.9242676145527,6,-20,2.5,438.033915974265,567.143046940156,417.437865716505,236.930517229119,288.350733858158,437.222457754032,5040.97643929777,0.0268556604381466,0.837450568489889,0.0323494008872807,17.1433316451491,6.2669617488397,0.67397817589979,0.70919117753856
2560.0,14.5269581253199,-28.6458292860502,91.0402761142954,141.612627462472,90.7975246057388,51.2882028600225,90.4214925018735,17.1464674882555,16.3228881826715,-25.9092451396916,15.8856904954317,-26.7449284303584,2.36617773890551,2.27585169410424,2.74424336930257,5.02009506340681,2.12160522891611,0.0152028917352342,0,27.3065966510231,49.9262913095714,6,-20,2.5,438.033989383645,567.145595031258,417.446989414688,236.939003362106,288.357059504221,437.223496547003,5041.34807302207,0.0268576909859498,0.837551393421279,0.0323491547175045,17.1464674882555,6.26698826615435,0.673967815874324,0.709191242565604
2570.0,14.5267281624878,-28.6462046123998,91.0392088375642,141.614192495572,90.7964277860183,51.289893056287,90.4203367881962,17.1495200486845,16.3228465434178,-25.9093239431741,15.885604089309,-26.7450952511476,2.36625599640585,2.27588039546301,2.74440469633604,5.02028509179904,2.12161537019851,0.0152037334567334,0,27.3082637920264,49.9282607081003,6,-20,2.5,438.034060842233,567.148073928897,417.455868265092,236.947264628623,288.363216186948,437.224507276767,5041.7097779996,0.0268596677336496,0.837649519686611,0.0323489154570247,17.1495200486845,6.26701400475392,0.673957733749741,0.70919150944281
2580.0,14.526504451916,-28.6465696989878,91.0381697677184,141.615714725204,90.7953599575139,51.2915379627646,90.4192116242408,17.152491539524,16.3228061386945,-25.9094004104119,15.885520113481,-26.7452573805242,2.3663317147197,2.2759079436437,2.74456122022972,5.02046916387342,2.12162527030497,0.0152045501873728,0,27.3098861570689,49.9301772836186,6,-20,2.5,438.034130400487,567.150485526959,417.464508921494,236.955306978182,288.369208512909,437.225490864942,5042.06182084792,0.0268615921046975,0.837745018709739,0.0323486829051092,17.152491539524,6.26703898856485,0.673947922061615,0.709191648426223
2590.0,14.5262868215933,-28.6469248292447,91.0371581658427,141.617195343104,90.7943203606065,51.2931387942273,90.418116209512,17.1553841015624,16.3227669297927,-25.9094746146504,15.8854384972964,-26.7454149548364,2.36640481086129,2.27593422209606,2.74471289287499,5.02064711497106,2.12163493411075,0.0152053416059145,0,27.3114649549182,49.932042455775,6,-20,2.5,438.034198108623,567.152831675783,417.472917795336,236.963136166533,288.375040840006,437.226447989484,5042.4044593561,0.0268634654762096,0.837837960773527,0.0323484568678225,17.1553841015624,6.26706324086319,0.673938373516926,0.709191617039618
2600.0,14.5260751027831,-28.6472702808803,91.0361733048169,141.618635512638,90.7933082478089,51.2946967452557,90.4170497563204,17.1581998404084,16.3227288789771,-25.9095466272934,15.8853591716745,-26.7455681074046,2.36647641232386,2.27596027920547,2.74486106962151,5.02082134882698,2.12164436656969,0.0152061151674844,0,27.3130013723763,49.9338576204982,6,-20,2.5,438.034264016271,567.155114184647,417.481101188074,236.970757856537,288.38071746991,437.227379374338,5042.73794688629,0.0268652892028158,0.837928415166918,0.0323482371556416,17.1581998404084,6.26708678432862,0.673929080985902,0.709191735956465
2610.0,14.5258691331126,-28.6476063211987,91.0352144839118,141.620036355783,90.7923228987864,51.2962129663044,90.416011505576,17.1609407850747,16.3226919500827,-25.9096165167737,15.8852820702617,-26.7457169662867,2.36654604960306,2.27598562880056,2.74500525176027,5.02099088056083,2.12165357247242,0.01520686805835,0,27.3144965522053,49.9356241220318,6,-20,2.5,438.034328171122,567.157334798147,417.489065167122,236.978177505873,288.386242551106,437.228285719241,5043.06252750761,0.0268670645901781,0.838016448507716,0.0323480235863087,17.1609407850747,6.2671096407162,0.673920037584083,0.709191847869998
2620.0,14.5256687540069,-28.6479332111062,91.0342810168563,141.621398966601,90.7913636080701,51.2976885823313,90.4150007138642,17.1636089212608,16.3226561080195,-25.9096843494901,15.885207128437,-26.7458616561992,2.36661379324442,2.27601030500776,2.74514556606005,5.02115587106782,2.12166255660339,0.0152076009315309,0,27.3159516114036,49.9373432747128,6,-20,2.5,438.034390619924,567.15949521899,417.496815664534,236.985400457132,288.391620141443,437.229167706396,5043.37843996797,0.0268687929164539,0.838102126015968,0.0323478159823196,17.1636089212608,6.26713183114165,0.67391123658705,0.709191957733937
2630.0,14.5254738113611,-28.6482512045586,91.0333722355904,141.622724409417,90.7904296889113,51.2991246875995,90.4140166574832,17.1662061820931,16.322621318883,-25.9097501895987,15.8851342835528,-26.7460022980518,2.36667968834258,2.27603431848933,2.74528210854166,5.021316427031,2.12167132365406,0.0152083142716307,0,27.3173676362467,49.9390163568221,6,-20,2.5,438.034451407641,567.161597103783,417.504358448807,236.992431912502,288.396854188398,437.230025993241,5043.6859165799,0.0268704754261773,0.838185510682649,0.0323476141715844,17.1662061820931,6.26715337604951,0.673902671441045,0.709192063326477
2640.0,14.5252841554548,-28.6485605475173,91.0324874893452,141.624013715608,90.7895204723484,51.300522346491,90.4130586314904,17.1687344492137,16.3225875499038,-25.9098140991082,15.8850634748812,-26.7461390090501,2.366743789856,2.27605769039218,2.74541498562508,5.02147267601726,2.12167987829506,0.0152090086225636,0,27.3187456829344,49.9406446116796,6,-20,2.5,438.034510578851,567.163642059601,417.511699130495,236.999276936712,288.40194853437,437.230861227781,5043.98518337122,0.0268721133310027,0.838266664486952,0.0323474179871823,17.1687344492137,6.26717429518644,0.673894335792231,0.709192165859885
2650.0,14.5250996407852,-28.6488614794144,91.0316261445303,141.625267888177,90.7886353070792,51.3018825943707,90.4121259495436,17.1711955544048,16.322554769415,-25.9098761379412,15.8849946435452,-26.7462719028295,2.36680614748675,2.27608043775457,2.74554429648262,5.02162473423719,2.12168822510857,0.0152096844898373,0,27.320086778675,49.9422292485388,6,-20,2.5,438.03456817642,567.165631649641,417.518843165937,237.005940461275,288.406906918287,437.231674034556,5044.27646028384,0.0268737078107078,0.838345647273968,0.0323472272671346,17.1711955544048,6.26719460766531,0.673886223449363,0.70919226539741
2660.0,14.5249201259541,-28.6491542327583,91.0307875841838,141.626487901463,90.7877735589003,51.3032064383976,90.4112179433192,17.1735912808126,16.3225229468057,-25.9099363640224,15.8849277324567,-26.7464010895736,2.36686681069017,2.27610257830085,2.7456701389263,5.02177271722714,2.12169636861096,0.0152103423730513,0,27.3213919223957,49.9437714436095,6,-20,2.5,438.0346242422,567.167567393172,417.525795861882,237.012427287688,288.4117329781,437.232465021798,5044.55996132519,0.0268752600139524,0.838422517380792,0.0323470418545924,17.1735912808126,6.26721433197584,0.673878328391549,0.709192362356042
2670.0,14.5247454735481,-28.6494390334661,91.0299712075441,141.62767470196,90.7869346102652,51.3044948583205,90.410333962046,17.1759233642385,16.3224920524845,-25.9099948333477,15.8848626862604,-26.7465266761234,2.36692582612379,2.27612412795652,2.74579260647573,5.02191673443224,2.12170431325109,0.0152109827495854,0,27.3226620855768,49.9452723409794,6,-20,2.5,438.034678816919,567.169450766759,417.532562379745,237.018742090877,288.416430254133,437.233234781237,5044.83589473512,0.0268767710591211,0.838497331549718,0.0323468615972615,17.1759233642385,6.26723348600664,0.673870644762409,0.709192456727603
2680.0,14.5245755500257,-28.6497161010219,91.0291764296371,141.628829209151,90.7861178598602,51.3057488072005,90.4094733720577,17.1781934943641,16.3224620578438,-25.9100516000513,15.8847994512789,-26.7466487660822,2.3669832376282,2.27614510080246,2.74591178836025,5.02205688916271,2.12171206340903,0.0152116060745517,0,27.3238982130017,49.9467330534717,6,-20,2.5,438.034731940233,567.17128320551,417.53914773953,237.024889422386,288.421002191476,437.233983888087,5045.10446313701,0.0268782420350836,0.838570145000801,0.0323466863473811,17.1781934943641,6.26725208706536,0.6738631668657,0.709192548061015
