time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
10340.0,14.5184193652971,-28.6597378073449,90.9999999993118,141.670530757373,90.7561367444745,51.3514914434552,90.3778846665661,17.2613248530653,16.3214221465568,-25.9120197429847,15.8825455833644,-26.751000626821,2.36906212710178,2.27691107625524,2.75025617720504,5.02716725346029,2.1220073530154,0.0152344166539104,0,27.3689633408232,49.9999999996397,6,-20,2.5,438.036675924284,567.237711082277,417.779341393353,237.250198749805,288.587995122246,437.261282461509,5054.91322818684,0.0269321597157934,0.841226360791438,0.0323404324280396,17.2613248530653,6.26789994900038,0.673590500585458,0.709196127877633
10350.0,14.5184193652987,-28.6597378073431,90.9999999997765,141.670530757944,90.7561367449396,51.351491443618,90.3778846670313,17.261324853065,16.3214221465586,-25.9120197429812,15.8825455833649,-26.7510006268199,2.36906216369884,2.2769111114337,2.75025621967017,5.02716733110387,2.1220073530088,0.0152344168891783,0,27.3689633408623,49.9999999997718,6,-20,2.5,438.036675924284,567.237711082733,417.779341392779,237.25019874973,288.587995121837,437.261282460493,5054.9132281879,0.0269321597157845,0.841226360789765,0.0323404324280148,17.261324853065,6.2678999490317,0.673590500585298,0.709196138829643
10360.0,14.5184193653018,-28.6597378073361,91.0000000000686,141.670530758292,90.7561367452318,51.3514914437449,90.3778846673236,17.2613248530114,16.321422146562,-25.9120197429749,15.8825455833674,-26.7510006268153,2.36906218515268,2.27691113205489,2.75025624456694,5.02716737662183,2.12200735300574,0.0152344170270955,0,27.3689633408773,49.999999999887,6,-20,2.5,438.036675924285,567.237711083006,417.779341392507,237.250198749542,288.587995121479,437.2612824597,5054.9132281884,0.0269321597157893,0.841226360790557,0.0323404324280183,17.2613248530114,6.26789994905048,0.673590500585224,0.709196145249777
10370.0,14.518419365304,-28.6597378073305,91.0000000002368,141.670530758493,90.7561367454005,51.3514914438236,90.3778846674922,17.2613248529528,16.3214221465645,-25.9120197429702,15.8825455833692,-26.7510006268118,2.36906217758948,2.27691112478664,2.75025623578306,5.0271673605697,2.12200735300449,0.0152344169784349,0,27.3689633408845,49.9999999999602,6,-20,2.5,438.036675924287,567.237711083164,417.77934139237,237.250198749355,288.587995121154,437.261282459031,5054.91322818857,0.0269321597158019,0.841226360791588,0.0323404324280432,17.2613248529528,6.26789994906111,0.673590500585176,0.70919614298439
10380.0,14.5184193653054,-28.6597378073259,91.0000000003173,141.670530758592,90.7561367454808,51.3514914438653,90.3778846675724,17.2613248529081,16.3214221465663,-25.9120197429667,15.8825455833704,-26.7510006268093,2.36906219777509,2.27691114418719,2.75025625921572,5.02716740340292,2.12200735300415,0.0152344171082277,0,27.3689633408877,50.0000000000008,6,-20,2.5,438.036675924289,567.237711083242,417.779341392321,237.250198749222,288.587995120938,437.26128245857,5054.91322818854,0.026932159715818,0.841226360793232,0.0323404324280148,17.2613248529081,6.26789994906605,0.673590500585136,0.709196149026479
10390.0,14.5184193653064,-28.6597378073244,91.0000000003509,141.670530758622,90.7561367455142,51.3514914438848,90.3778846676056,17.2613248528845,16.3214221465676,-25.9120197429642,15.8825455833713,-26.7510006268076,2.3690622066061,2.27691115267464,2.75025626946788,5.02716742214252,2.12200735300421,0.0152344171650123,0,27.3689633408909,50.0000000000194,6,-20,2.5,438.036675924289,567.237711083262,417.779341392308,237.250198749151,288.587995120746,437.261282458171,5054.91322818844,0.0269321597158356,0.841226360792746,0.0323404324280112,17.2613248528845,6.26789994906793,0.673590500585159,0.70919615166989
10400.0,14.5184193653072,-28.6597378073209,91.0000000003507,141.67053075862,90.756136745514,51.3514914438907,90.377884667605,17.2613248528726,16.3214221465688,-25.912019742962,15.8825455833721,-26.7510006268061,2.36906220912892,2.27691115509905,2.75025627239735,5.0271674274964,2.1220073530044,0.0152344171812359,0,27.3689633408939,50.0000000000258,6,-20,2.5,438.03667592429,567.237711083259,417.779341392328,237.250198749128,288.587995120654,437.261282457923,5054.91322818831,0.026932159715853,0.841226360794508,0.0323404324280432,17.2613248528726,6.26789994906758,0.673590500585177,0.709196152425124
10410.0,14.5184193653078,-28.6597378073193,91.0000000003308,141.670530758593,90.7561367454939,51.3514914438876,90.3778846675847,17.2613248528742,16.3214221465698,-25.9120197429602,15.8825455833729,-26.7510006268046,2.36906221417392,2.2769111599474,2.75025627825533,5.02716743820274,2.12200735300474,0.0152344172136819,0,27.3689633408967,50.0000000000246,6,-20,2.5,438.036675924291,567.237711083236,417.779341392368,237.250198749133,288.587995120613,437.261282457771,5054.91322818819,0.0269321597158694,0.841226360794789,0.0323404324280716,17.2613248528742,6.26789994906595,0.673590500585178,0.709196153935547
10420.0,14.5184193653084,-28.6597378073198,91.0000000003005,141.670530758553,90.7561367454634,51.3514914438798,90.3778846675539,17.261324852881,16.3214221465706,-25.9120197429586,15.8825455833735,-26.7510006268033,2.3690622154343,2.27691116115826,2.75025627971973,5.02716744087799,2.12200735300504,0.015234417221792,0,27.3689633408995,50.000000000019,6,-20,2.5,438.03667592429,567.237711083203,417.779341392417,237.250198749164,288.587995120609,437.261282457688,5054.9132281881,0.0269321597158842,0.841226360793232,0.0323404324281036,17.261324852881,6.2678999490636,0.673590500585165,0.709196154313064
10430.0,14.5184193653088,-28.6597378073178,91.000000000266,141.670530758508,90.7561367454288,51.3514914438698,90.377884667519,17.261324852898,16.3214221465713,-25.9120197429573,15.8825455833741,-26.7510006268022,2.36906221921738,2.27691116479376,2.75025628411274,5.0271674489065,2.12200735300537,0.0152344172461253,0,27.3689633409022,50.0000000000113,6,-20,2.5,438.03667592429,567.237711083166,417.779341392467,237.250198749205,288.587995120627,437.26128245765,5054.91322818805,0.0269321597158972,0.841226360794341,0.0323404324280716,17.261324852898,6.26789994906105,0.673590500585193,0.709196155445826
10440.0,14.5184193653091,-28.6597378073163,91.0000000002308,141.670530758461,90.7561367453936,51.351491443859,90.3778846674835,17.2613248529122,16.3214221465719,-25.9120197429562,15.8825455833746,-26.7510006268012,2.36906221795468,2.27691116357977,2.75025628264808,5.02716744622785,2.12200735300571,0.0152344172380116,0,27.368963340905,50.000000000003,6,-20,2.5,438.036675924291,567.237711083128,417.779341392516,237.250198749248,288.587995120661,437.261282457641,5054.91322818804,0.0269321597159086,0.841226360795162,0.0323404324280716,17.2613248529122,6.2678999490585,0.673590500585218,0.709196155068107
10450.0,14.5184193653094,-28.6597378073169,91.0000000001978,141.670530758421,90.7561367453604,51.3514914438501,90.3778846674501,17.2613248529255,16.3214221465723,-25.9120197429553,15.8825455833751,-26.7510006268004,2.36906221921499,2.27691116479062,2.7502562841122,5.02716744890281,2.12200735300596,0.0152344172461214,0,27.3689633409074,49.9999999999948,6,-20,2.5,438.03667592429,567.237711083096,417.779341392565,237.250198749293,288.587995120701,437.261282457651,5054.91322818807,0.0269321597159183,0.841226360794025,0.0323404324281,17.2613248529255,6.26789994905609,0.673590500585198,0.709196155445611
10460.0,14.5184193653096,-28.6597378073139,91.0000000001677,141.670530758384,90.7561367453302,51.3514914438406,90.3778846674198,17.2613248529411,16.3214221465727,-25.9120197429545,15.8825455833754,-26.7510006267997,2.36906222047535,2.27691116600162,2.75025628557623,5.02716745157784,2.12200735300618,0.0152344172542315,0,27.36896334091,49.9999999999876,6,-20,2.5,438.036675924292,567.237711083066,417.779341392609,237.25019874934,288.587995120739,437.26128245767,5054.91322818814,0.0269321597159265,0.841226360796554,0.0323404324280716,17.2613248529411,6.26789994905393,0.67359050058523,0.709196155823148
10470.0,14.5184193653097,-28.6597378073155,91.0000000001412,141.67053075835,90.7561367453036,51.3514914438332,90.3778846673929,17.2613248529555,16.321422146573,-25.912019742954,15.8825455833757,-26.7510006267992,2.36906222047441,2.27691116600041,2.75025628557595,5.02716745157635,2.12200735300639,0.0152344172542299,0,27.3689633409121,49.9999999999813,6,-20,2.5,438.036675924291,567.237711083039,417.779341392646,237.250198749378,288.587995120778,437.261282457698,5054.91322818824,0.0269321597159333,0.84122636079465,0.0323404324280716,17.2613248529555,6.26789994905207,0.673590500585217,0.709196155823045
10480.0,14.5184193653098,-28.6597378073152,91.0000000001183,141.670530758322,90.7561367452807,51.3514914438268,90.3778846673699,17.2613248529701,16.3214221465733,-25.9120197429534,15.8825455833759,-26.7510006267987,2.36906221921217,2.27691116478697,2.75025628411121,5.02716744889819,2.12200735300653,0.0152344172461168,0,27.3689633409143,49.9999999999757,6,-20,2.5,438.036675924291,567.237711083017,417.779341392681,237.250198749418,288.587995120814,437.26128245772,5054.91322818836,0.0269321597159391,0.841226360794817,0.0323404324280716,17.2613248529701,6.26789994905045,0.673590500585217,0.709196155445341
10490.0,14.5184193653098,-28.659737807316,91.000000000099,141.670530758299,90.7561367452614,51.3514914438213,90.3778846673504,17.2613248529811,16.3214221465735,-25.9120197429531,15.8825455833761,-26.7510006267984,2.36906221795008,2.27691116357375,2.75025628264654,5.02716744622029,2.12200735300665,0.0152344172380039,0,27.3689633409163,49.9999999999715,6,-20,2.5,438.03667592429,567.237711082999,417.779341392707,237.250198749449,288.587995120848,437.261282457748,5054.91322818851,0.0269321597159439,0.841226360793939,0.0323404324281,17.2613248529811,6.26789994904912,0.673590500585209,0.709196155067642
10500.0,14.5184193653098,-28.6597378073166,91.0000000000828,141.670530758279,90.756136745245,51.3514914438163,90.377884667334,17.2613248529866,16.3214221465736,-25.9120197429529,15.8825455833762,-26.7510006267981,2.36906221921093,2.27691116478535,2.75025628411079,5.02716744889614,2.12200735300678,0.0152344172461148,0,27.368963340918,49.9999999999681,6,-20,2.5,438.03667592429,567.237711082983,417.779341392733,237.250198749473,288.587995120873,437.26128245777,5054.91322818867,0.026932159715948,0.841226360793343,0.0323404324280716,17.2613248529866,6.267899949048,0.673590500585204,0.709196155445197
10510.0,14.5184193653098,-28.659737807317,91.0000000000696,141.670530758264,90.7561367452319,51.351491443813,90.3778846673207,17.2613248529978,16.3214221465737,-25.9120197429526,15.8825455833763,-26.7510006267979,2.36906221921045,2.27691116478474,2.75025628411056,5.0271674488953,2.12200735300685,0.015234417246114,0,27.3689633409195,49.9999999999655,6,-20,2.5,438.03667592429,567.237711082971,417.779341392753,237.2501987495,288.587995120902,437.261282457791,5054.91322818884,0.0269321597159514,0.841226360793055,0.0323404324281036,17.2613248529978,6.26789994904709,0.673590500585194,0.709196155445133
10520.0,14.5184193653098,-28.6597378073147,91.000000000059,141.670530758254,90.7561367452212,51.351491443811,90.37788466731,17.2613248530017,16.3214221465738,-25.9120197429525,15.8825455833764,-26.7510006267978,2.36906221921002,2.27691116478423,2.7502562841104,5.02716744889464,2.12200735300695,0.0152344172461133,0,27.3689633409212,49.9999999999636,6,-20,2.5,438.036675924293,567.237711082964,417.779341392772,237.25019874952,288.587995120923,437.261282457811,5054.91322818902,0.0269321597159543,0.841226360795446,0.0323404324280361,17.2613248530017,6.26789994904636,0.673590500585204,0.709196155445088
10530.0,14.5184193653097,-28.6597378073138,91.0000000000503,141.670530758243,90.7561367452125,51.3514914438082,90.3778846673012,17.2613248530092,16.3214221465739,-25.9120197429524,15.8825455833764,-26.7510006267977,2.36906221920969,2.27691116478383,2.75025628411025,5.02716744889408,2.12200735300702,0.0152344172461128,0,27.3689633409223,49.9999999999623,6,-20,2.5,438.036675924292,567.237711082955,417.779341392785,237.250198749538,288.58799512094,437.261282457827,5054.91322818921,0.0269321597159567,0.841226360796469,0.0323404324280716,17.2613248530092,6.26789994904581,0.673590500585229,0.709196155445049
10540.0,14.5184193653096,-28.6597378073161,91.0000000000434,141.670530758236,90.7561367452056,51.3514914438082,90.3778846672942,17.2613248530129,16.3214221465739,-25.9120197429523,15.8825455833764,-26.7510006267977,2.36906221668658,2.27691116235873,2.75025628118134,5.02716744354007,2.12200735300703,0.0152344172298888,0,27.3689633409238,49.9999999999615,6,-20,2.5,438.036675924291,567.237711082951,417.7793413928,237.250198749553,288.587995120955,437.261282457839,5054.9132281894,0.0269321597159589,0.841226360794394,0.0323404324280432,17.2613248530129,6.26789994904537,0.673590500585192,0.709196154689753
10550.0,14.5184193653095,-28.6597378073139,91.0000000000379,141.670530758232,90.7561367452,51.3514914438068,90.3778846672886,17.261324853018,16.3214221465739,-25.9120197429523,15.8825455833765,-26.7510006267977,2.36906221920923,2.2769111647832,2.75025628411009,5.0271674488933,2.1220073530071,0.0152344172461119,0,27.3689633409249,49.9999999999611,6,-20,2.5,438.036675924293,567.237711082948,417.779341392811,237.250198749564,288.587995120969,437.261282457851,5054.91322818959,0.0269321597159607,0.841226360796693,0.0323404324280432,17.261324853018,6.26789994904504,0.673590500585211,0.709196155444965
10560.0,14.5184193653094,-28.6597378073162,91.0000000000334,141.670530758227,90.7561367451955,51.3514914438062,90.3778846672841,17.2613248530226,16.3214221465739,-25.9120197429523,15.8825455833764,-26.7510006267977,2.3690622204705,2.27691116599535,2.7502562855744,5.02716745156975,2.12200735300711,0.0152344172542234,0,27.3689633409261,49.9999999999612,6,-20,2.5,438.036675924292,567.237711082945,417.77934139282,237.250198749576,288.58799512098,437.26128245786,5054.91322818979,0.0269321597159624,0.841226360794622,0.0323404324280432,17.2613248530226,6.26789994904477,0.673590500585183,0.70919615582254
10570.0,14.5184193653093,-28.6597378073162,91.00000000003,141.670530758224,90.7561367451921,51.3514914438064,90.3778846672806,17.2613248530267,16.321422146574,-25.9120197429522,15.8825455833764,-26.7510006267977,2.36906221668608,2.27691116235805,2.75025628118112,5.02716744353917,2.12200735300711,0.0152344172298879,0,27.3689633409271,49.9999999999612,6,-20,2.5,438.03667592429,567.237711082943,417.779341392828,237.250198749585,288.587995120987,437.261282457866,5054.91322818998,0.0269321597159639,0.841226360794849,0.0323404324280716,17.2613248530267,6.26789994904458,0.673590500585188,0.709196154689647
10580.0,14.5184193653092,-28.6597378073168,91.0000000000272,141.670530758221,90.7561367451892,51.3514914438064,90.3778846672777,17.2613248530274,16.3214221465739,-25.9120197429523,15.8825455833764,-26.7510006267978,2.36906221794738,2.27691116357024,2.75025628264553,5.02716744621577,2.12200735300716,0.0152344172379995,0,27.3689633409281,49.9999999999616,6,-20,2.5,438.03667592429,567.237711082941,417.779341392835,237.25019874959,288.587995120999,437.261282457872,5054.91322819017,0.0269321597159652,0.841226360794593,0.0323404324280716,17.2613248530274,6.26789994904443,0.67359050058518,0.709196155067236
10590.0,14.5184193653091,-28.6597378073151,91.0000000000251,141.670530758222,90.7561367451872,51.3514914438065,90.3778846672756,17.2613248530319,16.3214221465739,-25.9120197429523,15.8825455833764,-26.7510006267979,2.36906221794727,2.27691116357016,2.75025628264542,5.02716744621557,2.12200735300717,0.0152344172379992,0,27.3689633409292,49.9999999999623,6,-20,2.5,438.036675924293,567.237711082943,417.779341392841,237.250198749601,288.587995121004,437.261282457879,5054.91322819036,0.0269321597159665,0.841226360796526,0.0323404324280716,17.2613248530319,6.26789994904433,0.67359050058518,0.70919615506721
10600.0,14.518419365309,-28.6597378073161,91.0000000000231,141.670530758221,90.7561367451851,51.3514914438077,90.3778846672735,17.2613248530341,16.3214221465739,-25.9120197429523,15.8825455833763,-26.7510006267979,2.36906221920866,2.27691116478236,2.75025628410985,5.02716744889221,2.12200735300715,0.0152344172461108,0,27.3689633409304,49.999999999963,6,-20,2.5,438.036675924291,567.237711082942,417.77934139285,237.250198749606,288.587995121009,437.261282457878,5054.91322819054,0.0269321597159677,0.841226360795645,0.0323404324280681,17.2613248530341,6.26789994904423,0.673590500585175,0.709196155444799
10610.0,14.5184193653088,-28.6597378073171,91.0000000000219,141.670530758218,90.7561367451839,51.3514914438079,90.3778846672722,17.2613248530358,16.3214221465739,-25.9120197429523,15.8825455833763,-26.751000626798,2.36906221794711,2.27691116356988,2.75025628264542,5.0271674462153,2.12200735300719,0.015234417237999,0,27.3689633409308,49.9999999999636,6,-20,2.5,438.036675924291,567.23771108294,417.779341392854,237.250198749611,288.587995121014,437.261282457886,5054.91322819072,0.0269321597159687,0.841226360794963,0.0323404324281,17.2613248530358,6.26789994904424,0.67359050058518,0.709196155067159
