time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
3620.0,14.5188970428645,-28.6589614933288,91.0022954127534,141.667305762967,90.7584952907431,51.3479162965814,90.3803694911388,17.2548026437282,16.3214990806652,-25.9118741338684,15.8827174840092,-26.7506686975342,2.36890083763596,2.27685128731921,2.7499168516403,5.02676813895951,2.12198335155977,0.0152326285922384,0,27.3654421441377,49.9958378906824,6,-20,2.5,438.036523536556,567.232553860305,417.760565258196,237.232507675181,288.574929745654,437.259153867778,5054.14578898721,0.0269279257596995,0.841018813827787,0.0323409099214587,17.2548026437282,6.26785183089907,0.673611802005765,0.709195846807709
3630.0,14.5188843189939,-28.6589821752647,91.0022343524575,141.667391697082,90.758432550539,51.348011461239,90.3803033911332,17.254976192482,16.3214970218936,-25.91187803039,15.8827128975579,-26.7506775536467,2.3689051334682,2.27685287904002,2.74992588398642,5.02677876302644,2.12198398830221,0.0152326761732602,0,27.3655358721391,49.9959486812806,6,-20,2.5,438.036527591788,567.232691227601,417.761065024659,237.232978383279,288.575277495568,437.259210524603,5054.16621517007,0.02692803841199,0.841024338632849,0.0323408971826247,17.254976192482,6.26785311825968,0.673611234973663,0.70919585422356
3640.0,14.5188719344163,-28.6590023055137,91.0021749162498,141.667475338267,90.758371479129,51.3481040916839,90.3802390493151,17.2551451227597,16.3214950185083,-25.9118818220854,15.8827084337958,-26.7506861728569,2.36890932143838,2.27685443477469,2.74993468353721,5.0267891183119,2.12198460819922,0.015232722530811,0,27.3656271041562,49.9960565214303,6,-20,2.5,438.036531539101,567.232824932252,417.761551483312,237.233436566563,288.575615986301,437.259265672644,5054.18609749654,0.0269281480668425,0.841029716316061,0.0323408847844995,17.2551451227597,6.26785437100891,0.673610683043001,0.709195863441727
3650.0,14.518859879898,-28.659021899121,91.0021170601272,141.667556748976,90.7583120312981,51.3481942566912,90.3801764180466,17.2553095597871,16.321493068977,-25.9118855118546,15.8827040893644,-26.7506945616496,2.36891339205047,2.2768559435527,2.74994324218118,5.02679918573387,2.12198521170198,0.0152327676181308,0,27.3657159079456,49.9961614912245,6,-20,2.5,438.036535381398,567.2329550739,417.762024995333,237.233882564535,288.575945469075,437.259319352977,5054.20545072503,0.0269282548054986,0.841034950848467,0.0323408727177821,17.2553095597871,6.26785559010206,0.673610145803533,0.709195870691467
3660.0,14.5188481466784,-28.6590409703289,91.002060742335,141.66763598846,90.7582541641415,51.348282021543,90.3801154521242,17.2554696223775,16.3214911718473,-25.9118891024466,15.8826998610778,-26.7507027261765,2.36891735363399,2.27685741163008,2.74995157235332,5.0268089839834,2.12198579923952,0.0152328115023583,0,27.3658023478031,49.9962636666624,6,-20,2.5,438.036539121468,567.233081747083,417.762485903527,237.234316699334,288.576266182401,437.259371604357,5054.22428885977,0.0269283587050525,0.841040046030535,0.0323408609735871,17.2554696223775,6.26785677644506,0.673609622866359,0.70919587758643
3670.0,14.5188367263321,-28.6590595328433,91.0020059227147,141.667713113709,90.7581978363944,51.3483674490184,90.3800561080719,17.2556254248314,16.3214893257226,-25.9118925965047,15.8826957458724,-26.7507106723531,2.3689212070639,2.27685883816553,2.74995967772796,5.02681851589349,2.12198637122416,0.0152328542021787,0,27.3658864855664,49.9963631208407,6,-20,2.5,438.036542761981,567.233205042726,417.762934537552,237.234739280839,288.57657835563,437.259422464121,5054.24262537003,0.0269284598396563,0.841045005508875,0.0323408495434307,17.2556254248314,6.26785793090908,0.673609113857328,0.709195883542095
3680.0,14.518825610305,-28.6590776005926,91.0019525604762,141.667788182589,90.7581430061429,51.3484506028674,90.3799983417295,17.2557770831969,16.321487529187,-25.9118959967083,15.8826917406398,-26.7507184061813,2.36892496704727,2.27686023558672,2.74996757807859,5.02682781366531,2.12198692807521,0.015232895825429,0,27.3659683840304,49.99645992799,6,-20,2.5,438.036546305636,567.233325053161,417.763371232178,237.235150623728,288.576882221569,437.259471970391,5054.26047393465,0.0269285582846212,0.841049832972171,0.0323408384187225,17.2557770831969,6.26785905437737,0.673608618396254,0.70919589210178
3690.0,14.5188147905569,-28.6590951866407,91.0019006172795,141.667861249471,90.7580896339912,51.3485315430193,90.3799421115906,17.2559247065971,16.3214857809104,-25.911899305575,15.8826878424585,-26.7507259333024,2.36892862323443,2.27686159234127,2.74997526392995,5.02683685627122,2.12198747018718,0.015232936318034,0,27.3660481022231,49.9965541578854,6,-20,2.5,438.036549755004,567.233441865154,417.76379630209,237.235551023845,288.577177999237,437.259520158724,5054.27784741123,0.0269286541107403,0.841054531915745,0.0323408275912733,17.2559247065971,6.26786014768007,0.67360813612618,0.709195899359481
3700.0,14.5188042614523,-28.6591119391836,91.0018500441226,141.66793286278,90.7580376700522,51.3486103311687,90.3798873658569,17.2560684001028,16.3214840816283,-25.9119025217129,15.8826840486683,-26.7507332588525,2.36893217501647,2.27686291170156,2.7499827337029,5.02684564540446,2.12198799882041,0.015232975666154,0,27.3661256954039,49.9966458829725,6,-20,2.5,438.036553529276,567.233556176399,417.764210094497,237.235940768035,288.577466226117,437.259566916622,5054.29475830449,0.0269287473867087,0.841059465749794,0.0323408170536972,17.2560684001028,6.26786120987486,0.673607667298492,0.709195905105273
3710.0,14.5187940104429,-28.6591289618978,91.0018008252867,141.668001550124,90.7579870973835,51.3486869893724,90.379834085696,17.2562082428964,16.3214824240223,-25.9119056589728,15.8826803563827,-26.7507403884057,2.36893564122572,2.27686419418541,2.74999002192249,5.0268542161079,2.12198851189851,0.0152330140686928,0,27.3662012089099,49.9967351299297,6,-20,2.5,438.036556379808,567.233666191126,417.764612731452,237.236320069114,288.577746086848,437.259612713487,5054.31121563215,0.0269288381609006,0.841063556641899,0.0323408067980893,17.2562082428964,6.26786224529613,0.673607209844549,0.709195912287884
3720.0,14.5187840329233,-28.6591451785527,91.0017529296973,141.668068938382,90.7579378839306,51.3487616398344,90.3797822363367,17.2563443976928,16.3214808127402,-25.9119087085584,15.8826767624025,-26.750747328139,2.36893901315204,2.27686544589623,2.74999710985077,5.026862555747,2.12198901189035,0.0152330514147518,0,27.366274730215,49.9968220356246,6,-20,2.5,438.036559561215,567.23377391898,417.765004733885,237.236689363819,288.578018885253,437.259657208577,5054.32723845731,0.0269289265403933,0.841067890307752,0.032340796815479,17.2563443976928,6.26786325379168,0.673606765098474,0.709195919004922
3730.0,14.5187743213763,-28.6591609628834,91.0017063040329,141.668134528723,90.7578899754325,51.3488343036677,90.3797317620324,17.2564769265302,16.3214792449023,-25.9119116759197,15.8826732645667,-26.7507540822248,2.36894229465065,2.27686666357735,2.75000400875889,5.02687067233624,2.12198949872587,0.0152330877635414,0,27.3663462935515,49.9969066290171,6,-20,2.5,438.036562657858,567.233878776786,417.765386313508,237.237048825642,288.578284405343,437.259700456488,5054.34283485195,0.0269290125696027,0.841072108493794,0.032340787099848,17.2564769265302,6.26786423493402,0.673606332166884,0.709195925368465
3740.0,14.5187648685948,-28.6591763261881,91.0016609144691,141.668198364102,90.7578433371673,51.3489050310727,90.37968262623,17.2566059269159,16.3214777190636,-25.9119145637916,15.88266986011,-26.7507606560031,2.36894548573773,2.2768678459591,2.7500107207981,5.0268785667572,2.12198997276282,0.0152331231266806,0,27.3664159510851,49.9969889685373,6,-20,2.5,438.036565672513,567.233980834948,417.765757738189,237.237398718922,288.5785428496,437.259742552878,5054.35801601879,0.0269290963099686,0.841076214745669,0.0323407776435829,17.2566059269159,6.2678651895047,0.673605910775436,0.709195930722402
3750.0,14.5187556676409,-28.6591912807637,91.0016167301448,141.668260498149,90.7577979373575,51.348973874936,90.3796347953075,17.256731496376,16.3214762341397,-25.9119173742264,15.8826665465559,-26.7507670542557,2.36894859802461,2.27686900281758,2.7500172613348,5.02688626415238,2.12199043421379,0.015233157588753,0,27.3664837546889,49.9970691153126,6,-20,2.5,438.036568606215,567.234080175388,417.766119278126,237.237739307502,288.57879441817,437.259783520047,5054.37279317283,0.026929177823091,0.841080211055157,0.0323407684397843,17.256731496376,6.26786611837317,0.673605500579149,0.709195937784382
3760.0,14.5187467118614,-28.659205836517,91.0015737193509,141.668320972702,90.7577537434158,51.349040885585,90.3795882349264,17.2568537254316,16.3214747890378,-25.9119201092925,15.8826633215063,-26.7507732816128,2.36895162407648,2.27687012567963,2.75002362398895,5.02689374966858,2.12199088346866,0.0152331911129395,0,27.3665497532675,49.9971471280576,6,-20,2.5,438.036571462129,567.234176866031,417.766471196298,237.238070836836,288.579039293321,437.259823406288,5054.38717699744,0.026929257167712,0.841084101218286,0.032340759481766,17.2568537254316,6.26786702222756,0.673605101312805,0.709195943690024
3770.0,14.5187379949337,-28.659219985101,91.0015318500331,141.668379858778,90.7577107224462,51.3491061115412,90.3795429105028,17.2569727016242,16.321473382813,-25.9119227707781,15.8826601826601,-26.7507793425179,2.36895456550149,2.27687121505319,2.75002981249316,5.02690102754635,2.1219913208771,0.0152332237182592,0,27.366613994097,49.9972230633757,6,-20,2.5,438.036574263811,567.234271010728,417.766813749923,237.238393544498,288.57927767792,437.259862243546,5054.4011778478,0.0269293344007477,0.84108790660369,0.0323407507631828,17.2569727016242,6.26786790158952,0.673604712703396,0.709195948296664
3780.0,14.5187295114976,-28.6592337917544,91.0014911030081,141.668437113292,90.7576688545968,51.3491695881546,90.3794988008697,17.2570884914527,16.3214720142812,-25.9119253609246,15.8826571280641,-26.7507852407421,2.36895743315801,2.27687227964254,2.75003584136729,5.02690812100983,2.12199174651634,0.0152332554853483,0,27.366676513765,49.9972969619155,6,-20,2.5,438.036576947602,567.234362566772,417.767147116176,237.238707610101,288.579509619239,437.259900015259,5054.41480352633,0.0269294095650988,0.841091573012591,0.0323407422785635,17.2570884914527,6.26786875745172,0.673604334452989,0.709195954243584
3790.0,14.5187212526232,-28.6592472145786,91.0014514325566,141.66849287725,90.7576280929386,51.3492313888906,90.3794558566378,17.2572012235811,16.3214706823028,-25.9119278818884,15.8826541545276,-26.7507909824468,2.3689602213576,2.27687331287845,2.7500417065914,5.02691501946985,2.1219921610119,0.0152332863891412,0,27.3667373815282,49.9973689092768,6,-20,2.5,438.036579581582,567.234451730949,417.767471677224,237.23901338265,288.57973546743,437.259936818998,5054.42806923175,0.0269294827446377,0.841095160735136,0.0323407340190727,17.2572012235811,6.26786959052022,0.673603966240509,0.709195958989707
3800.0,14.5187132138921,-28.6592602794953,91.0014128172853,141.668547155103,90.7575884155062,51.3492915435805,90.3794140547244,17.2573109545032,16.3214693860485,-25.9119303352394,15.8826512604166,-26.7507965707866,2.36896295006416,2.27687433282567,2.75004743280402,5.02692176562969,2.12199256450741,0.0152333165653532,0,27.3667966281816,49.9974389403311,6,-20,2.5,438.036582145491,567.234538519951,417.767787595585,237.23931101559,288.579955297174,437.259972633101,5054.44098167682,0.0269295539763161,0.841098652949626,0.0323407259802124,17.2573109545032,6.26787040122891,0.673603607825652,0.709195968041383
3810.0,14.5187053893718,-28.6592729815984,91.001375226886,141.668600006376,90.7575497912039,51.3493500973762,90.3793733624522,17.2574177665534,16.321468124603,-25.9119327227096,15.8826484435766,-26.7508020099219,2.3689655793291,2.27687530008175,2.75005297546386,5.02692827554561,2.12199295735198,0.0152333457658162,0,27.3668542979497,49.9975071078698,6,-20,2.5,438.036584658041,567.234623022635,417.768095111802,237.239600732386,288.580169300086,437.260007501539,5054.45355054734,0.0269296233134236,0.841102066780962,0.0323407181559219,17.2574177665534,6.2678711900513,0.673603258964054,0.709195968869249
3820.0,14.5186977746739,-28.6592853719518,91.001338645463,141.668651398235,90.7575122035865,51.3494070793707,90.3793337622956,17.257521714644,16.3214668970091,-25.9119350461109,15.8826457024084,-26.7508073029407,2.36896815563655,2.27687625793986,2.7500583900994,5.02693464803925,2.12199333962279,0.0152333742983106,0,27.3669104209442,49.997573445317,6,-20,2.5,438.036587069834,567.234705207124,417.76839437195,237.239882681381,288.580377516422,437.26004141161,5054.46578226014,0.0269296907912751,0.841105360202842,0.0323407105418028,17.257521714644,6.267871957787,0.673602919420318,0.709195974897783
3830.0,14.5186903613405,-28.6592974202898,91.0013030298944,141.668701450707,90.7574756083906,51.3494625581091,90.3792952076753,17.2576229196941,16.3214657021406,-25.9119373075746,15.8826430338929,-26.7508124556724,2.36897065832464,2.27687718537558,2.75006365522746,5.02694084060304,2.1219937118842,0.0152334020413291,0,27.3669650622348,49.9976380325722,6,-20,2.5,438.036589434458,567.234785243133,417.76868573376,237.240157190604,288.580580263996,437.260074451234,5054.47769108413,0.0269297564886182,0.841108580901391,0.0323407031295346,17.2576229196941,6.26787270511721,0.673602588875577,0.709195979136931
3840.0,14.5186831455236,-28.6593091476094,91.0012683615246,141.668750170071,90.7574399864612,51.3495165597658,90.3792576784586,17.2577214312347,16.3214645392849,-25.9119395084497,15.8826404366089,-26.7508174708614,2.36897309619473,2.27687808989124,2.75006878232303,5.02694687221427,2.12199407426324,0.0152334290577783,0,27.3670182487759,49.997700900228,6,-20,2.5,438.036591736094,567.234863148162,417.768969339529,237.240424394566,288.580777610763,437.260106603448,5054.48928289288,0.0269298204377982,0.841111715804544,0.0323406959150532,17.2577214312347,6.26787343241815,0.673602267122184,0.709195983812668
3850.0,14.5186761225921,-28.6593205621125,91.0012346179941,141.668797585557,90.7574053148298,51.349569119,90.379221150457,17.2578173126009,16.3214634076733,-25.9119416501907,15.8826379088903,-26.7508223517245,2.36897547013189,2.27687897139952,2.75007377392248,5.02695274532199,2.12199442700102,0.0152334553608105,0,27.3670700147095,49.9977620886782,6,-20,2.5,438.036593975437,567.234938969767,417.769245371649,237.240684465021,288.580969690264,437.260137901363,5054.50056512624,0.0269298826797866,0.841114766248523,0.0323406888937541,17.2578173126009,6.26787414014902,0.673601953958446,0.709195988729351
3860.0,14.5186692860647,-28.6593316720752,91.001201769108,141.66884374329,90.7573715624517,51.3496202838602,90.3791855909252,17.2579106516387,16.3214623062402,-25.9119437348147,15.8826354483554,-26.7508271028607,2.36897777790318,2.2768798265311,2.75007862943187,5.02695845596298,2.12199477042474,0.0152334809460644,0,27.3671204075471,49.9978216537457,6,-20,2.5,438.036596157164,567.235012780327,417.769514080942,237.24093764009,288.581156668699,437.260168359135,5054.51154810984,0.0269299432714806,0.841117737306295,0.0323406820591288,17.2579106516387,6.26787482902808,0.673601649112039,0.709195992582252
3870.0,14.5186626316678,-28.6593424867696,91.0011697939148,141.668888670367,90.7573387078073,51.349670086847,90.3791509772086,17.2580015070935,16.3214612343016,-25.9119457636161,15.8826330535003,-26.7508317271741,2.3689800281071,2.27688066262674,2.75008336022641,5.02696402285315,2.12199510473284,0.0152335058755693,0,27.3671694589729,49.99787963336,6,-20,2.5,438.036598279949,567.235084624052,417.769775638398,237.241184079127,288.581338673019,437.260198008919,5054.52223876936,0.0269300022510464,0.84112062850761,0.0323406754068323,17.2580015070935,6.26787549945716,0.673601352375019,0.709195997496188
3880.0,14.5186561545285,-28.6593530133284,91.0011386692392,141.66893240016,90.7573067270819,51.3497185641482,90.379117284213,17.2580899450098,16.3214601910522,-25.9119477381189,15.8826307225479,-26.7508362280959,2.36898221652746,2.27688147468551,2.75008796295044,5.02696943763595,2.12199543017451,0.0152335301298172,0,27.3672172047377,49.997936069604,6,-20,2.5,438.036600346255,567.235154554005,417.770030234012,237.241423961223,288.58151583369,437.260226871501,5054.53264488693,0.0269300596613689,0.841123442755759,0.0323406689321075,17.2580899450098,6.26787615194366,0.673601063537449,0.709196001727215
3890.0,14.5186498499204,-28.6593632594551,91.0011083724898,141.668974964688,90.7572755970612,51.3497657510616,90.379084487479,17.2581760297163,16.3214591757216,-25.9119496597817,15.8826284537883,-26.7508406089279,2.36898434530855,2.27688226382558,2.75009244158793,5.02697470541352,2.12199574698278,0.0152335537299615,0,27.3672636796025,49.9979910035798,6,-20,2.5,438.036602357566,567.235222621286,417.770278053074,237.24165746082,288.581688279033,437.260254965907,5054.5427740367,0.0269301155441897,0.841126182081837,0.0323406626300802,17.2581760297163,6.26787678697195,0.673600782388514,0.709196005441742
