time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
240.0,17.3616138921201,-23.7703431383546,54.7198852897437,65.2545478842462,54.6048400910653,21.2803606126994,54.3406110477533,17.8126703994845,17.9516414726708,-22.9338499993875,17.7990411710701,-23.2039781536398,0.674578860816901,0.637506891752485,1.42420890601437,2.06171579776685,3.05630063069298,0.0086391602742093,0,14.1768982950772,20.5204037015745,6,-20,2.5,437.592053016507,497.398131051062,423.605439224791,258.750423134155,314.103464278397,437.28545127496,2000.0,0.025,0.25362633141085,0.0370898312030157,17.8126703994845,3.15177411672422,0.831503256784039,0.842710164964838
240.000000000001,17.3616138921201,-23.7703431383546,54.7198852897437,65.2545478842462,54.6048400910653,21.2803606126994,54.3406110477533,17.8126703994845,17.9516414726708,-22.9338499993875,17.7990411710701,-23.2039781536398,0.674578860816901,0.637506891752485,1.42420890601437,2.06171579776685,3.05630063069298,0.0086391602742093,0,14.1768982950772,20.5204037015745,6,-20,2.5,437.592053016507,497.398131051062,423.605439224791,258.750423134155,314.103464278397,437.28545127496,2000.0,0.025,0.25362633141085,0.0370898312030157,17.8126703994845,3.15177411672422,0.831503256784039,0.842710164964838
250.0,17.3615209903375,-23.7705233248919,54.7193747594115,65.2539667765349,54.6043296567386,21.2798660714605,54.3401004597811,17.8122739678975,17.9515431140226,-22.934023564608,17.7989476881654,-23.2041441479957,0.674572830626619,0.637500195080657,1.42418436746627,2.06168456254692,3.05628164809395,0.0086391217844249,0,14.1765827681662,20.5199185102782,6,-20,2.5,437.592037291819,497.397881422164,423.605635984673,258.75272581574,314.109602941287,437.298843974331,2000.0,0.025,0.253613947064025,0.037089636683163,17.8122739678975,3.15176157606614,0.831503359020361,0.842710990892307
250.000000000001,17.3615209903375,-23.7705233248919,54.7193747594115,65.2539667765349,54.6043296567386,21.2798660714605,54.3401004597811,17.8122739678975,17.9515431140226,-22.934023564608,17.7989476881654,-23.2041441479957,0.674572830626619,0.637500195080657,1.42418436746627,2.06168456254692,3.05628164809395,0.0086391217844249,0,14.1765827681662,20.5199185102782,6,-20,2.5,437.592037291819,497.397881422164,423.605635984673,258.75272581574,314.109602941287,437.298843974331,2000.0,0.025,0.253613947064025,0.037089636683163,17.8122739678975,3.15176157606614,0.831503359020361,0.842710990892307
260.0,17.3614713341239,-23.7706205782178,54.7190737416474,65.2536077457831,54.6040286316163,21.2795727776909,54.3397991765852,17.8120400437024,17.9514901023199,-22.9341171101892,17.7988978453784,-23.2042326523605,0.674569397979808,0.637496468759101,1.42416992075825,2.06166638951735,3.05627026024543,0.0086391040553674,0,14.1763970000871,20.5196310583621,6,-20,2.5,437.592027723083,497.397712997889,423.605747456852,258.754171225007,314.113369404022,437.30712390528,2000.0,0.025,0.25360638465974,0.0370895329765233,17.8120400437024,3.15175325227749,0.831503455893516,0.842711703388849
260.000000000001,17.3614713341239,-23.7706205782178,54.7190737416474,65.2536077457831,54.6040286316163,21.2795727776909,54.3397991765852,17.8120400437024,17.9514901023199,-22.9341171101892,17.7988978453784,-23.2042326523605,0.674569397979808,0.637496468759101,1.42416992075825,2.06166638951735,3.05627026024543,0.0086391040553674,0,14.1763970000871,20.5196310583621,6,-20,2.5,437.592027723083,497.397712997889,423.605747456852,258.754171225007,314.113369404022,437.30712390528,2000.0,0.025,0.25360638465974,0.0370895329765233,17.8120400437024,3.15175325227749,0.831503455893516,0.842711703388849
270.0,17.3614447970091,-23.7706730268609,54.7188983852022,65.2533909031496,54.6038532405555,21.279401250285,54.3396235529175,17.8119036843964,17.9514615332392,-22.9341675238842,17.7988712717205,-23.2042798384924,0.674567724613696,0.637494653110542,1.42416202810048,2.06165668121102,3.05626344988811,0.0086390994982596,0,14.1762889400352,20.51946308154,6,-20,2.5,437.592022023447,497.397604922414,423.605810622676,258.755061029229,314.115653356911,437.312151362426,2000.0,0.025,0.253601868429062,0.0370894776872284,17.8119036843964,3.15174796942181,0.831503530326766,0.842712560646966
270.000000000001,17.3614447970091,-23.7706730268609,54.7188983852022,65.2533909031496,54.6038532405555,21.279401250285,54.3396235529175,17.8119036843964,17.9514615332392,-22.9341675238842,17.7988712717205,-23.2042798384924,0.674567724613696,0.637494653110542,1.42416202810048,2.06165668121102,3.05626344988811,0.0086390994982596,0,14.1762889400352,20.51946308154,6,-20,2.5,437.592022023447,497.397604922414,423.605810622676,258.755061029229,314.115653356911,437.312151362426,2000.0,0.025,0.253601868429062,0.0370894776872284,17.8119036843964,3.15174796942181,0.831503530326766,0.842712560646966
280.0,17.3614305484998,-23.7707014190967,54.7187971039097,65.253262174399,54.6037519253537,21.2793019468178,54.3395220643423,17.8118248855663,17.951446069942,-22.9341948108198,17.7988570343666,-23.2043051194007,0.674566593009056,0.637493467901769,1.42415701975354,2.06165048765531,3.05625939532352,0.0086390954733624,0,14.1762266138309,20.5193658920228,6,-20,2.5,437.59201867795,497.397537985865,423.605846498324,258.755599832484,314.117022822156,437.315159640712,2000.0,0.025,0.253599212450581,0.0370894480654513,17.8118248855663,3.15174472236321,0.831503581770394,0.842712865438289
280.000000000001,17.3614305484998,-23.7707014190967,54.7187971039097,65.253262174399,54.6037519253537,21.2793019468178,54.3395220643423,17.8118248855663,17.951446069942,-22.9341948108198,17.7988570343666,-23.2043051194007,0.674566593009056,0.637493467901769,1.42415701975354,2.06165048765531,3.05625939532352,0.0086390954733624,0,14.1762266138309,20.5193658920228,6,-20,2.5,437.59201867795,497.397537985865,423.605846498324,258.755599832484,314.117022822156,437.315159640712,2000.0,0.025,0.253599212450581,0.0370894480654513,17.8118248855663,3.15174472236321,0.831503581770394,0.842712865438289
290.0,17.3614228482759,-23.7707168868027,54.7187390046127,65.2531867795453,54.6036938003991,21.2792449149608,54.3394638219785,17.8117796643633,17.9514376518867,-22.9342096655461,17.7988493546188,-23.20431875614,0.674565955071787,0.637492806161671,1.42415411420497,2.06164692036664,3.05625699735653,0.0086390936259018,0,14.1761909055193,20.5193100988406,6,-20,2.5,437.592016717083,497.397497580047,423.60586691056,258.755921317303,314.117834616894,437.316936991715,2000.0,0.025,0.253597653219487,0.0370894320873809,17.8117796643633,3.15174277378116,0.831503615013672,0.84271306128261
290.000000000001,17.3614228482759,-23.7707168868027,54.7187390046127,65.2531867795453,54.6036938003991,21.2792449149608,54.3394638219785,17.8117796643633,17.9514376518867,-22.9342096655461,17.7988493546188,-23.20431875614,0.674565955071787,0.637492806161671,1.42415411420497,2.06164692036664,3.05625699735653,0.0086390936259018,0,14.1761909055193,20.5193100988406,6,-20,2.5,437.592016717083,497.397497580047,423.60586691056,258.755921317303,314.117834616894,437.316936991715,2000.0,0.025,0.253597653219487,0.0370894320873809,17.8117796643633,3.15174277378116,0.831503615013672,0.84271306128261
300.0,17.3614186376508,-23.7707253741603,54.7187056903627,65.2531429036465,54.6036604687227,21.2792122002222,54.3394304149347,17.8117537260666,17.9514330193744,-22.9342178402038,17.7988451617178,-23.204326201373,0.674565592817806,0.637492433231933,1.42415242671755,2.06164485994948,3.05625558418648,0.008639092749422,0,14.1761704522817,20.5192781046376,6,-20,2.5,437.592015608649,497.397473576752,423.605878588426,258.756111601862,314.118312953112,437.317980913161,2000.0,0.025,0.253596771275568,0.0370894233639021,17.8117537260666,3.15174161929931,0.831503635869658,0.842713181222305
300.000000000001,17.3614186376508,-23.7707253741603,54.7187056903627,65.2531429036465,54.6036604687227,21.2792122002222,54.3394304149347,17.8117537260666,17.9514330193744,-22.9342178402038,17.7988451617178,-23.204326201373,0.674565592817806,0.637492433231933,1.42415242671755,2.06164485994948,3.05625558418648,0.008639092749422,0,14.1761704522817,20.5192781046376,6,-20,2.5,437.592015608649,497.397473576752,423.605878588426,258.756111601862,314.118312953112,437.317980913161,2000.0,0.025,0.253596771275568,0.0370894233639021,17.8117537260666,3.15174161929931,0.831503635869658,0.842713181222305
310.0,17.3614163202891,-23.770730077091,54.718686640111,65.253117510267,54.6036414074288,21.2791934936454,54.3394113069035,17.8117388899746,17.9514304558605,-22.9342223638511,17.7988428571699,-23.2043302935036,0.674558931090658,0.637486121192742,1.42413782065765,2.06162394185039,3.05625475674462,0.0086390096461263,0,14.1761587669943,20.5192598145277,6,-20,2.5,437.592014959338,497.397459457608,423.605885271951,258.756223216506,314.118592546493,437.318589555436,2000.0,0.025,0.253596254064689,0.0370894185692272,17.8117388899746,3.15174094271128,0.83150364849889,0.842705187635931
310.000000000001,17.3614163202891,-23.770730077091,54.718686640111,65.253117510267,54.6036414074288,21.2791934936454,54.3394113069035,17.8117388899746,17.9514304558605,-22.9342223638511,17.7988428571699,-23.2043302935036,0.674558931090658,0.637486121192742,1.42413782065765,2.06162394185039,3.05625475674462,0.0086390096461263,0,14.1761587669943,20.5192598145277,6,-20,2.5,437.592014959338,497.397459457608,423.605885271951,258.756223216506,314.118592546493,437.318589555436,2000.0,0.025,0.253596254064689,0.0370894185692272,17.8117388899746,3.15174094271128,0.83150364849889,0.842705187635931
320.0,17.3614144996272,-23.7707335465397,54.7186756144662,65.2531039065387,54.6036303800536,21.2791827198885,54.3394002601588,17.8117303129238,17.9514285291869,-22.9342257637127,17.7988410255226,-23.2043335459161,0.674561418286298,0.637488457174644,1.42414271907145,2.06163117624609,3.0562542125276,0.0086390425619994,0,14.1761520167883,20.5192492743383,6,-20,2.5,437.592014727446,497.397452701697,423.605889273272,258.756288307555,314.118773287684,437.318848601432,2000.0,0.025,0.253596073175395,0.0370894147584053,17.8117303129238,3.15174063816293,0.831503662570658,0.84270848864843
320.000000000001,17.3614144996272,-23.7707335465397,54.7186756144662,65.2531039065387,54.6036303800536,21.2791827198885,54.3394002601588,17.8117303129238,17.9514285291869,-22.9342257637127,17.7988410255226,-23.2043335459161,0.674561418286298,0.637488457174644,1.42414271907145,2.06163117624609,3.0562542125276,0.0086390425619994,0,14.1761520167883,20.5192492743383,6,-20,2.5,437.592014727446,497.397452701697,423.605889273272,258.756288307555,314.118773287684,437.318848601432,2000.0,0.025,0.253596073175395,0.0370894147584053,17.8117303129238,3.15174063816293,0.831503662570658,0.84270848864843
330.0,17.3614116431959,-23.7707385380927,54.7186678785719,65.2530994986478,54.6036226613623,21.2791756885036,54.339392565585,17.8117243386063,17.9514256137168,-22.9342309084327,17.7988381105899,-23.2043387218934,0.674559702977393,0.63748679575475,1.42413876195111,2.06162555770586,3.05625365494883,0.008639020317028,0,14.1761472834113,20.5192422967847,6,-20,2.5,437.592014921022,497.397454614729,423.605893493126,258.75632610132,314.118937241865,437.318996839767,2000.0,0.025,0.253596241034103,0.0370894086938449,17.8117243386063,3.15174071113144,0.831503664784767,0.842706463269432
330.000000000001,17.3614116431959,-23.7707385380927,54.7186678785719,65.2530994986478,54.6036226613623,21.2791756885036,54.339392565585,17.8117243386063,17.9514256137168,-22.9342309084327,17.7988381105899,-23.2043387218934,0.674559702977393,0.63748679575475,1.42413876195111,2.06162555770586,3.05625365494883,0.008639020317028,0,14.1761472834113,20.5192422967847,6,-20,2.5,437.592014921022,497.397454614729,423.605893493126,258.75632610132,314.118937241865,437.318996839767,2000.0,0.025,0.253596241034103,0.0370894086938449,17.8117243386063,3.15174071113144,0.831503664784767,0.842706463269432
340.0,17.3614090644192,-23.7707431632411,54.7186615522102,65.2530967358459,54.6036163524464,21.279170184709,54.3393862882109,17.8117194646483,17.9514229888508,-22.9342355403451,17.7988354780756,-23.2043433963874,0.674565249085445,0.63749199332132,1.42415023408324,2.06164222740456,3.05625323895601,0.0086390909251003,0,14.1761433842767,20.5192368102501,6,-20,2.5,437.592014949183,497.397457269661,423.60589761966,258.756349625502,314.119042914314,437.319113086635,2000.0,0.025,0.253596273786115,0.0370894032168394,17.8117194646483,3.15174081488303,0.831503660936099,0.842713480531191
340.000000000001,17.3614090644192,-23.7707431632411,54.7186615522102,65.2530967358459,54.6036163524464,21.279170184709,54.3393862882109,17.8117194646483,17.9514229888508,-22.9342355403451,17.7988354780756,-23.2043433963874,0.674565249085445,0.63749199332132,1.42415023408324,2.06164222740456,3.05625323895601,0.0086390909251003,0,14.1761433842767,20.5192368102501,6,-20,2.5,437.592014949183,497.397457269661,423.60589761966,258.756349625502,314.119042914314,437.319113086635,2000.0,0.025,0.253596273786115,0.0370894032168394,17.8117194646483,3.15174081488303,0.831503660936099,0.842713480531191
350.0,17.3614071130945,-23.7707466945482,54.7186565402099,65.2530942699595,54.6036113535368,21.2791657854419,54.339381314379,17.8117156028027,17.9514210057487,-22.9342390397831,17.7988334876288,-23.2043469307774,0.674564216986259,0.637490984998015,1.42414789858023,2.06163888357824,3.05625295807862,0.0086390774267009,0,14.176140280915,20.5192324322497,6,-20,2.5,437.592014931591,497.397459014134,423.60590078273,258.756365555903,314.119111911202,437.319195426874,2000.0,0.025,0.253596267048231,0.0370893990757111,17.8117156028027,3.15174088043471,0.831503657581828,0.842712261729949
350.000000000001,17.3614071130945,-23.7707466945482,54.7186565402099,65.2530942699595,54.6036113535368,21.2791657854419,54.339381314379,17.8117156028027,17.9514210057487,-22.9342390397831,17.7988334876288,-23.2043469307774,0.674564216986259,0.637490984998015,1.42414789858023,2.06163888357824,3.05625295807862,0.0086390774267009,0,14.176140280915,20.5192324322497,6,-20,2.5,437.592014931591,497.397459014134,423.60590078273,258.756365555903,314.119111911202,437.319195426874,2000.0,0.025,0.253596267048231,0.0370893990757111,17.8117156028027,3.15174088043471,0.831503657581828,0.842712261729949
360.0,17.3614056794983,-23.7707492914445,54.7186527245025,65.253092230203,54.6036075472089,21.2791623884806,54.3393775263047,17.8117126616178,17.9514195495501,-22.9342416094325,17.7988320259531,-23.2043495262411,0.674564721276156,0.637491438293775,1.42414885385447,2.06164029214825,3.05625276140738,0.0086390837053481,0,14.1761379142879,20.5192290565823,6,-20,2.5,437.592014915555,497.397460131834,423.605903059742,258.756377065123,314.119161356904,437.319255121006,2000.0,0.025,0.253596259577108,0.0370893960346734,17.8117126616178,3.15174092090473,0.83150365533475,0.842712946113849
360.000000000001,17.3614056794983,-23.7707492914445,54.7186527245025,65.253092230203,54.6036075472089,21.2791623884806,54.3393775263047,17.8117126616178,17.9514195495501,-22.9342416094325,17.7988320259531,-23.2043495262411,0.674564721276156,0.637491438293775,1.42414885385447,2.06164029214825,3.05625276140738,0.0086390837053481,0,14.1761379142879,20.5192290565823,6,-20,2.5,437.592014915555,497.397460131834,423.605903059742,258.756377065123,314.119161356904,437.319255121006,2000.0,0.025,0.253596259577108,0.0370893960346734,17.8117126616178,3.15174092090473,0.83150365533475,0.842712946113849
370.0,17.3614046218785,-23.7707512065973,54.718649870624,65.2530906590912,54.603604700202,21.2791598296328,54.339374692657,17.8117104614808,17.9514184753953,-22.9342435049168,17.7988309477907,-23.2043514407094,0.67456442018886,0.637491136982831,1.42414813879087,2.0616392757737,3.0562526188329,0.0086390797246249,0,14.1761361432394,20.5192265152372,6,-20,2.5,437.592014904563,497.39746090884,423.605904712672,258.756385529342,314.119197878569,437.319299143896,2000.0,0.025,0.253596254744259,0.0370893937915469,17.8117104614808,3.15174094852145,0.831503653771187,0.842712610873297
370.000000000001,17.3614046218785,-23.7707512065973,54.718649870624,65.2530906590912,54.603604700202,21.2791598296328,54.339374692657,17.8117104614808,17.9514184753953,-22.9342435049168,17.7988309477907,-23.2043514407094,0.67456442018886,0.637491136982831,1.42414813879087,2.0616392757737,3.0562526188329,0.0086390797246249,0,14.1761361432394,20.5192265152372,6,-20,2.5,437.592014904563,497.39746090884,423.605904712672,258.756385529342,314.119197878569,437.319299143896,2000.0,0.025,0.253596254744259,0.0370893937915469,17.8117104614808,3.15174094852145,0.831503653771187,0.842712610873297
380.0,17.3614038410134,-23.7707526204611,54.7186477527189,65.2530894812036,54.6036025873454,21.2791579254572,54.3393725896326,17.8117088286238,17.9514176822844,-22.934244904463,17.7988301518104,-23.2043528541132,0.674564612438446,0.637491306399356,1.42414848636575,2.06163979276511,3.05625251421447,0.0086390820967358,0,14.1761348286461,20.5192246244523,6,-20,2.5,437.592014896616,497.39746147,423.60590592497,258.756391773017,314.119224889253,437.31933183294,2000.0,0.025,0.25359625131393,0.0370893921354671,17.8117088286238,3.15174096828825,0.831503652631834,0.842712881444882
380.000000000001,17.3614038410134,-23.7707526204611,54.7186477527189,65.2530894812036,54.6036025873454,21.2791579254572,54.3393725896326,17.8117088286238,17.9514176822844,-22.934244904463,17.7988301518104,-23.2043528541132,0.674564612438446,0.637491306399356,1.42414848636575,2.06163979276511,3.05625251421447,0.0086390820967358,0,14.1761348286461,20.5192246244523,6,-20,2.5,437.592014896616,497.39746147,423.60590592497,258.756391773017,314.119224889253,437.31933183294,2000.0,0.025,0.25359625131393,0.0370893921354671,17.8117088286238,3.15174096828825,0.831503652631834,0.842712881444882
