time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],V_sep_liq[%],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
7050,15.0789874958258,-28.2871027965186,92.8498642613953,136.435915355002,92.663134481879,47.4988210732753,92.3909224603627,11.7325856163324,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.12151785431503,2.22517140203059,2.32768864777845,4.55286004980904,2.1460389977623,0.0135169330992821,0,23.1658941563684,45.2881640593134,6,-20,2.5,437.230255623515,559.777281155106,395.156254648082,222.950871172294,277.40868663686,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852811888,0.0330915246719279,11.7325856163324,6.15756623494105,0.697389994542637,0.709712492926115
7060,15.0789874958258,-28.2871027965191,92.8498642613953,136.435915355002,92.663134481879,47.4988210732755,92.3909224603627,11.7325856163322,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785431506,2.22517140203059,2.32768864777844,4.55286004980903,2.14603899776226,0.0135169330992821,0,23.1658941563686,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648083,222.950871172295,277.408686636861,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852807056,0.0330915246719314,11.7325856163322,6.15756623494105,0.697389994542632,0.709712492926112
7070,15.0789874958258,-28.28710279652,92.8498642613956,136.435915355004,92.6631344818793,47.4988210732756,92.390922460363,11.7325856163325,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.12151785431509,2.22517140203061,2.32768864777844,4.55286004980906,2.14603899776224,0.013516933099282,0,23.1658941563685,45.2881640593138,6,-20,2.5,437.230255623513,559.777281155108,395.156254648082,222.950871172294,277.408686636862,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852798565,0.0330915246719314,11.7325856163325,6.15756623494107,0.697389994542611,0.709712492926102
7080,15.0789874958258,-28.2871027965199,92.8498642613954,136.435915355004,92.6631344818791,47.4988210732761,92.3909224603629,11.7325856163293,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785431508,2.22517140203059,2.32768864777849,4.55286004980907,2.14603899776226,0.013516933099282,0,23.1658941563687,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155108,395.156254648084,222.950871172293,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852799063,0.0330915246719314,11.7325856163293,6.15756623494106,0.69738999454261,0.709712492926103
7090,15.0789874958258,-28.2871027965212,92.8498642613954,136.435915355003,92.6631344818791,47.4988210732755,92.3909224603628,11.7325856163307,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785581683,2.22517140360573,2.32768864942612,4.55286005303186,2.14603899776224,0.0135169331088502,0,23.1658941563685,45.2881640593138,6,-20,2.5,437.230255623513,559.777281155108,395.156254648082,222.950871172295,277.408686636861,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852785704,0.0330915246719314,11.7325856163307,6.15756623494106,0.697389994542591,0.709712493428479
7100,15.0789874958258,-28.2871027965186,92.8498642613954,136.435915355002,92.6631344818792,47.4988210732759,92.3909224603629,11.7325856163328,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.12151785131153,2.22517139888033,2.32768864448308,4.55286004336341,2.14603899776229,0.0135169330801457,0,23.1658941563686,45.2881640593137,6,-20,2.5,437.230255623515,559.777281155107,395.156254648083,222.950871172293,277.408686636862,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190073,0.075291885281267,0.0330915246719314,11.7325856163328,6.15756623494106,0.697389994542631,0.70971249192135
7110,15.0789874958258,-28.2871027965202,92.8498642613951,136.435915355001,92.6631344818788,47.4988210732759,92.3909224603626,11.7325856163318,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.12151785431503,2.22517140203057,2.32768864777847,4.55286004980904,2.1460389977623,0.0135169330992821,0,23.1658941563686,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648083,222.950871172293,277.408686636862,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852796256,0.0330915246719314,11.7325856163318,6.15756623494104,0.697389994542617,0.709712492926106
7120,15.0789874958258,-28.2871027965213,92.8498642613953,136.435915355002,92.663134481879,47.4988210732753,92.3909224603627,11.7325856163318,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785431505,2.22517140203057,2.32768864777848,4.55286004980905,2.14603899776228,0.0135169330992821,0,23.1658941563687,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648084,222.950871172293,277.40868663686,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.075291885278606,0.0330915246719279,11.7325856163318,6.15756623494105,0.697389994542599,0.709712492926101
7130,15.0789874958258,-28.2871027965203,92.8498642613954,136.435915355002,92.6631344818791,47.4988210732754,92.3909224603628,11.732585616333,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.1215178558168,2.22517140360573,2.32768864942612,4.55286005303185,2.14603899776227,0.0135169331088503,0,23.1658941563684,45.2881640593135,6,-20,2.5,437.230255623514,559.777281155106,395.156254648081,222.950871172295,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852795688,0.0330915246719314,11.732585616333,6.15756623494106,0.697389994542613,0.709712493428489
7140,15.0789874958258,-28.2871027965198,92.8498642613952,136.435915355002,92.6631344818789,47.4988210732753,92.3909224603626,11.732585616332,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.1215178558168,2.22517140360571,2.32768864942616,4.55286005303187,2.14603899776228,0.0135169331088503,0,23.1658941563685,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648082,222.950871172293,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852799951,0.0330915246719279,11.732585616332,6.15756623494105,0.697389994542622,0.709712493428491
7150,15.0789874958258,-28.2871027965203,92.8498642613954,136.435915355003,92.6631344818791,47.4988210732754,92.3909224603628,11.7325856163304,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785581682,2.22517140360575,2.32768864942617,4.55286005303192,2.14603899776229,0.0135169331088502,0,23.1658941563685,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155107,395.156254648081,222.950871172291,277.408686636859,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852794551,0.0330915246719634,11.7325856163304,6.15756623494106,0.697389994542608,0.709712493428483
7160,15.0789874958258,-28.2871027965203,92.8498642613954,136.435915355003,92.6631344818791,47.4988210732753,92.3909224603628,11.7325856163337,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785581683,2.22517140360574,2.32768864942615,4.55286005303189,2.14603899776226,0.0135169331088502,0,23.1658941563685,45.2881640593138,6,-20,2.5,437.230255623513,559.777281155107,395.156254648081,222.950871172293,277.408686636861,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852794267,0.0330915246719314,11.7325856163337,6.15756623494106,0.69738999454261,0.709712493428483
7170,15.0789874958258,-28.2871027965191,92.8498642613951,136.435915355001,92.6631344818788,47.498821073276,92.3909224603626,11.7325856163304,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785281329,2.22517140045546,2.32768864613075,4.55286004658621,2.14603899776227,0.0135169330897138,0,23.1658941563686,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648082,222.950871172294,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852808193,0.0330915246719279,11.7325856163304,6.15756623494104,0.69738999454263,0.709712492423724
7180,15.0789874958258,-28.2871027965219,92.8498642613956,136.435915355004,92.6631344818794,47.4988210732758,92.3909224603631,11.7325856163312,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.12151785431509,2.22517140203062,2.32768864777842,4.55286004980904,2.14603899776223,0.013516933099282,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155108,395.156254648082,222.950871172296,277.408686636861,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852779487,0.0330915246719314,11.7325856163312,6.15756623494107,0.697389994542579,0.709712492926092
7190,15.0789874958258,-28.2871027965208,92.8498642613955,136.435915355003,92.6631344818792,47.4988210732757,92.3909224603629,11.7325856163334,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.12151785431507,2.2251714020306,2.32768864777845,4.55286004980904,2.14603899776225,0.0135169330992821,0,23.1658941563687,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155107,395.156254648083,222.950871172295,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852790359,0.0330915246719279,11.7325856163334,6.15756623494107,0.697389994542606,0.709712492926103
7200,15.0789874958258,-28.2871027965202,92.8498642613954,136.435915355003,92.6631344818792,47.4988210732756,92.3909224603629,11.7325856163329,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785431505,2.22517140203059,2.32768864777845,4.55286004980904,2.14603899776227,0.013516933099282,0,23.1658941563686,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155107,395.156254648083,222.950871172295,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852796824,0.0330915246719279,11.7325856163329,6.15756623494106,0.697389994542611,0.709712492926101
7210,15.0789874958258,-28.2871027965226,92.8498642613952,136.435915355,92.6631344818789,47.4988210732753,92.3909224603626,11.7325856163311,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.12151785431507,2.22517140203057,2.32768864777848,4.55286004980905,2.14603899776226,0.0135169330992821,0,23.1658941563687,45.2881640593138,6,-20,2.5,437.230255623511,559.777281155104,395.156254648082,222.950871172292,277.408686636861,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852772666,0.0330915246719314,11.7325856163311,6.15756623494105,0.697389994542598,0.709712492926094
7220,15.0789874958258,-28.2871027965205,92.8498642613952,136.435915355002,92.6631344818789,47.4988210732756,92.3909224603626,11.7325856163329,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.1215178528133,2.22517140045547,2.32768864613076,4.55286004658623,2.14603899776227,0.0135169330897138,0,23.1658941563685,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155107,395.156254648082,222.950871172293,277.408686636862,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852793698,0.0330915246719279,11.7325856163329,6.15756623494105,0.697389994542603,0.709712492423717
7230,15.0789874958258,-28.28710279652,92.8498642613953,136.435915355003,92.663134481879,47.4988210732757,92.3909224603627,11.7325856163324,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.1215178558168,2.22517140360574,2.32768864942606,4.5528600530318,2.14603899776225,0.0135169331088503,0,23.1658941563685,45.2881640593137,6,-20,2.5,437.230255623515,559.777281155107,395.156254648081,222.950871172299,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852797961,0.0330915246719279,11.7325856163324,6.15756623494105,0.69738999454261,0.70971249342849
7240,15.0789874958258,-28.2871027965188,92.8498642613954,136.435915355002,92.6631344818791,47.4988210732758,92.3909224603628,11.7325856163333,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785581681,2.22517140360572,2.3276886494261,4.55286005303182,2.14603899776225,0.0135169331088503,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648082,222.950871172298,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852810183,0.0330915246719279,11.7325856163333,6.15756623494106,0.697389994542637,0.709712493428497
7250,15.0789874958258,-28.2871027965201,92.8498642613954,136.435915355002,92.6631344818792,47.4988210732759,92.3909224603629,11.7325856163328,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.12151785431504,2.22517140203061,2.32768864777843,4.55286004980904,2.14603899776228,0.0135169330992821,0,23.1658941563687,45.2881640593137,6,-20,2.5,437.230255623515,559.777281155106,395.156254648081,222.950871172294,277.408686636862,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852796824,0.0330915246719279,11.7325856163328,6.15756623494106,0.697389994542617,0.709712492926107
7260,15.0789874958258,-28.2871027965205,92.8498642613953,136.435915355003,92.663134481879,47.4988210732752,92.3909224603627,11.7325856163324,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785431505,2.22517140203062,2.32768864777845,4.55286004980907,2.14603899776229,0.013516933099282,0,23.1658941563685,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155107,395.156254648081,222.950871172292,277.408686636862,435.821732080514,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852793414,0.0330915246719314,11.7325856163324,6.15756623494105,0.697389994542606,0.7097124929261
7270,15.0789874958258,-28.2871027965214,92.8498642613954,136.435915355002,92.6631344818791,47.4988210732754,92.3909224603628,11.7325856163313,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785581681,2.22517140360571,2.32768864942616,4.55286005303187,2.14603899776227,0.0135169331088503,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155107,395.156254648083,222.950871172294,277.408686636861,435.821732080514,4287.90641051776,0.0230858893154945,89.5001974190073,0.0752918852784354,0.0330915246719279,11.7325856163313,6.15756623494106,0.697389994542594,0.709712493428482
7280,15.0789874958258,-28.2871027965224,92.8498642613952,136.435915355001,92.6631344818789,47.4988210732753,92.3909224603626,11.7325856163314,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785431508,2.2251714020306,2.3276886477784,4.55286004980899,2.14603899776222,0.0135169330992821,0,23.1658941563685,45.2881640593137,6,-20,2.5,437.230255623511,559.777281155105,395.156254648081,222.950871172297,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852774371,0.0330915246719279,11.7325856163314,6.15756623494105,0.697389994542598,0.709712492926095
7290,15.0789874958258,-28.2871027965193,92.8498642613954,136.435915355002,92.6631344818791,47.4988210732752,92.3909224603628,11.7325856163297,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785431505,2.2251714020306,2.32768864777845,4.55286004980905,2.14603899776228,0.0135169330992821,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648082,222.950871172294,277.408686636862,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852805635,0.0330915246719314,11.7325856163297,6.15756623494106,0.697389994542632,0.709712492926111
7300,15.0789874958258,-28.2871027965204,92.8498642613954,136.435915355003,92.6631344818791,47.4988210732758,92.3909224603628,11.7325856163303,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785431505,2.22517140203059,2.32768864777847,4.55286004980906,2.14603899776228,0.0135169330992821,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155107,395.156254648083,222.950871172293,277.40868663686,435.821732080514,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852795155,0.0330915246719279,11.7325856163303,6.15756623494106,0.697389994542608,0.709712492926105
7310,15.0789874958258,-28.2871027965216,92.8498642613954,136.435915355002,92.6631344818791,47.4988210732757,92.3909224603628,11.7325856163336,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785431505,2.22517140203059,2.32768864777842,4.55286004980901,2.14603899776226,0.0135169330992821,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648082,222.950871172296,277.40868663686,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190073,0.0752918852782898,0.0330915246719279,11.7325856163336,6.15756623494106,0.697389994542595,0.709712492926099
